time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.4300000000e+02,6.6685489761e-03,1.0227211675e-02,3.0392974170e-01,5.0040729803e-01,8.5865350688e-02,6.6174898932e-03,8.6284359042e-02,3.0891369701e+00
5.4350000000e+02,6.5459957040e-03,1.0021628477e-02,3.0339806413e-01,4.9967519565e-01,8.6336559002e-02,6.6912020291e-03,8.7331355005e-02,3.0885707579e+00
5.4400000000e+02,6.4493119113e-03,9.9153024492e-03,3.0176006206e-01,5.0120061062e-01,8.6497553036e-02,6.7652810066e-03,8.7411878925e-02,3.0841567248e+00
5.4450000000e+02,6.3644416851e-03,9.7747083120e-03,2.9891975338e-01,5.0383600593e-01,8.6955455839e-02,6.8328382902e-03,8.7316796565e-02,3.0806552676e+00
5.4500000000e+02,6.2986310672e-03,9.6353716485e-03,2.9753862527e-01,5.0411912010e-01,8.7299085691e-02,6.8668754455e-03,8.8242290777e-02,3.0783688751e+00
5.4550000000e+02,6.2018340105e-03,9.4265408331e-03,2.9656975359e-01,5.0521656881e-01,8.7216853732e-02,6.9016037683e-03,8.8466845259e-02,3.0691614905e+00
5.4600000000e+02,6.1063986833e-03,9.1920280286e-03,2.9506617317e-01,5.0672321060e-01,8.7253550346e-02,6.9198628865e-03,8.8738776287e-02,3.0591808267e+00
5.4650000000e+02,5.9945956576e-03,8.9956285438e-03,2.9233697297e-01,5.0958562239e-01,8.7056378196e-02,7.0187248639e-03,8.9012077379e-02,3.0520068043e+00
5.4700000000e+02,5.9041198853e-03,8.8584253801e-03,2.8985860682e-01,5.1177102490e-01,8.7533424470e-02,7.0346732432e-03,8.9039725301e-02,3.0461185974e+00
5.4750000000e+02,5.7719480268e-03,8.7260387281e-03,2.8782830090e-01,5.1411389475e-01,8.7546213221e-02,7.0836527744e-03,8.8929951598e-02,3.0359692434e+00
5.4800000000e+02,5.6562493984e-03,8.6157820681e-03,2.8741944030e-01,5.1345254145e-01,8.7463486616e-02,7.1686813417e-03,9.0223818822e-02,3.0370449411e+00
5.4850000000e+02,5.5933671111e-03,8.5439037895e-03,2.8564788684e-01,5.1402533164e-01,8.7467666622e-02,7.2146779493e-03,9.1507166046e-02,3.0376805554e+00
5.4900000000e+02,5.5465779775e-03,8.3981445005e-03,2.8398609506e-01,5.1437476356e-01,8.7818861413e-02,7.2918395001e-03,9.2583717989e-02,3.0354148311e+00
5.4950000000e+02,5.4519597671e-03,8.2469704238e-03,2.8287713074e-01,5.1487399387e-01,8.7709073584e-02,7.3356934997e-03,9.3505178111e-02,3.0285612511e+00
5.5000000000e+02,5.3794893787e-03,8.1286565481e-03,2.8194388137e-01,5.1536071480e-01,8.8025070402e-02,7.3967466415e-03,9.3765440855e-02,3.0222528879e+00
5.5050000000e+02,5.3034821145e-03,7.9994180783e-03,2.7961880702e-01,5.1777150266e-01,8.7931137944e-02,7.4560726700e-03,9.3919579515e-02,3.0134790065e+00
5.5100000000e+02,5.2168096366e-03,7.7800248621e-03,2.7676420838e-01,5.2169661587e-01,8.7346139073e-02,7.4493330249e-03,9.3746869150e-02,2.9980410861e+00
5.5150000000e+02,5.1215895328e-03,7.5818120279e-03,2.7391939584e-01,5.2556510251e-01,8.6524496533e-02,7.4980536596e-03,9.3789549901e-02,2.9887414377e+00
5.5200000000e+02,5.0563139638e-03,7.4728826839e-03,2.7298802537e-01,5.2581543693e-01,8.6890377024e-02,7.5636214384e-03,9.4213342588e-02,2.9864990553e+00
5.5250000000e+02,4.9527490439e-03,7.2871460918e-03,2.7231669781e-01,5.2674477504e-01,8.7040550971e-02,7.5887628600e-03,9.4069318189e-02,2.9784172024e+00
5.5300000000e+02,4.8546630079e-03,7.1170581912e-03,2.7212349376e-01,5.2668399054e-01,8.6802252911e-02,7.6186373105e-03,9.4799904271e-02,2.9731983668e+00
5.5350000000e+02,4.7980396474e-03,7.0301054021e-03,2.7033084503e-01,5.2843027013e-01,8.6735465508e-02,7.6911409514e-03,9.4984133334e-02,2.9681896623e+00
5.5400000000e+02,4.7401432013e-03,6.8737326699e-03,2.6911586805e-01,5.2956740457e-01,8.7114271936e-02,7.7352738592e-03,9.4853305717e-02,2.9634423476e+00
5.5450000000e+02,4.6665251102e-03,6.6912387628e-03,2.6806890438e-01,5.3103959829e-01,8.7010020516e-02,7.7052029617e-03,9.4818509986e-02,2.9517990977e+00
5.5500000000e+02,4.5596209079e-03,6.5322756906e-03,2.6733252585e-01,5.3179786148e-01,8.6459196170e-02,7.7388306686e-03,9.5579689239e-02,2.9454379358e+00
5.5550000000e+02,4.4738708160e-03,6.3519746802e-03,2.6563587184e-01,5.3359521361e-01,8.6768388551e-02,7.7625050157e-03,9.5412175489e-02,2.9351057571e+00
5.5600000000e+02,4.3901368023e-03,6.2190909829e-03,2.6410293280e-01,5.3488355413e-01,8.6077943000e-02,7.8106096282e-03,9.6515732650e-02,2.9298047692e+00
5.5650000000e+02,4.3116309844e-03,6.1565224700e-03,2.6457506559e-01,5.3313264622e-01,8.6615252498e-02,7.8856733681e-03,9.7323208870e-02,2.9303568239e+00
5.5700000000e+02,4.2016904411e-03,6.0162755372e-03,2.6371348614e-01,5.3436906663e-01,8.6413241801e-02,7.8958111964e-03,9.7390428261e-02,2.9206915603e+00
5.5750000000e+02,4.1346177408e-03,5.9024316040e-03,2.6225292498e-01,5.3507292000e-01,8.6530949266e-02,7.9314969415e-03,9.8174659464e-02,2.9223701035e+00
5.5800000000e+02,4.0859454655e-03,5.8256874438e-03,2.6229465761e-01,5.3493012389e-01,8.6899271543e-02,7.9563228579e-03,9.8007991184e-02,2.9194812351e+00
5.5850000000e+02,4.0252186512e-03,5.7337512781e-03,2.6157904780e-01,5.3599239383e-01,8.7222673214e-02,7.9645544135e-03,9.7482360811e-02,2.9151838982e+00
5.5900000000e+02,3.9043175853e-03,5.5708244231e-03,2.6088618382e-01,5.3707977234e-01,8.6913529425e-02,8.0434493020e-03,9.7601923109e-02,2.9090316680e+00
5.5950000000e+02,3.8043559475e-03,5.4673303031e-03,2.6153541006e-01,5.3716186244e-01,8.6582834626e-02,8.0656141958e-03,9.7382592429e-02,2.9013544539e+00
5.6000000000e+02,3.7218085191e-03,5.3552772639e-03,2.5982587929e-01,5.3850437463e-01,8.6557336695e-02,8.0718514173e-03,9.7963472186e-02,2.8957584487e+00
5.6050000000e+02,3.6425978628e-03,5.2841687163e-03,2.5908636521e-01,5.3842701571e-01,8.7090247191e-02,8.1253691746e-03,9.8344236135e-02,2.8962298372e+00
5.6100000000e+02,3.5719500478e-03,5.1606596827e-03,2.6109239943e-01,5.3633164761e-01,8.7225176171e-02,8.0699527143e-03,9.8548214336e-02,2.8925233845e+00
5.6150000000e+02,3.4989127600e-03,5.0332391709e-03,2.5982523394e-01,5.3816158502e-01,8.7503156646e-02,8.0435116289e-03,9.7934360831e-02,2.8821687737e+00
5.6200000000e+02,3.4126025846e-03,4.9058929363e-03,2.5849240988e-01,5.4006862662e-01,8.7382470063e-02,8.0565991550e-03,9.7681398765e-02,2.8744814092e+00
5.6250000000e+02,3.2987706277e-03,4.7852189897e-03,2.5814645711e-01,5.3998769678e-01,8.7599880299e-02,8.0202650839e-03,9.8161711115e-02,2.8670873903e+00
5.6300000000e+02,3.1951540272e-03,4.6937155094e-03,2.5878865565e-01,5.3926891665e-01,8.7884869695e-02,8.0005691160e-03,9.8168119353e-02,2.8640288717e+00
5.6350000000e+02,3.1231260591e-03,4.6095366962e-03,2.5981743731e-01,5.3743840613e-01,8.8903160032e-02,7.9685344690e-03,9.8139799304e-02,2.8649055245e+00
5.6400000000e+02,3.0640334114e-03,4.5232248437e-03,2.6085828808e-01,5.3537833899e-01,8.9480054474e-02,7.9512288389e-03,9.8744831359e-02,2.8667578031e+00
5.6450000000e+02,3.0054039246e-03,4.4417432491e-03,2.6165344910e-01,5.3456748705e-01,8.9787469494e-02,7.9102822444e-03,9.8634164934e-02,2.8628521250e+00
5.6500000000e+02,2.9380982868e-03,4.3323622748e-03,2.6169916053e-01,5.3447620859e-01,8.9876707217e-02,7.8670450267e-03,9.8810418075e-02,2.8609323693e+00
5.6550000000e+02,2.8894014241e-03,4.2390782493e-03,2.6033598584e-01,5.3593329095e-01,8.9602631501e-02,7.8552998019e-03,9.9144312232e-02,2.8591474467e+00
5.6600000000e+02,2.8067365677e-03,4.2101635223e-03,2.6041072343e-01,5.3594705569e-01,8.9586326454e-02,7.8502118072e-03,9.9188782530e-02,2.8573015058e+00
5.6650000000e+02,2.7358754832e-03,4.1047385985e-03,2.6089605487e-01,5.3362816683e-01,9.0907149841e-02,7.8055891462e-03,9.9922425232e-02,2.8600081150e+00
5.6700000000e+02,2.6814218677e-03,4.0562357102e-03,2.6190330315e-01,5.3113880743e-01,9.1824637020e-02,7.8158443174e-03,1.0057975050e-01,2.8611010688e+00
5.6750000000e+02,2.6295129801e-03,4.0027302420e-03,2.6402280256e-01,5.2907067488e-01,9.1700362872e-02,7.8047716722e-03,1.0076914479e-01,2.8631004227e+00
5.6800000000e+02,2.5711589373e-03,3.9498449968e-03,2.6637228961e-01,5.2557809372e-01,9.2501096755e-02,7.7919785575e-03,1.0123553742e-01,2.8636473027e+00
5.6850000000e+02,2.5028615424e-03,3.8809838026e-03,2.6845196686e-01,5.2290791383e-01,9.2427212001e-02,7.8083445100e-03,1.0202071745e-01,2.8642519576e+00
5.6900000000e+02,2.4272970431e-03,3.8374280099e-03,2.7043715012e-01,5.2222184731e-01,9.2071508852e-02,7.7945461992e-03,1.0121022247e-01,2.8575909856e+00
5.6950000000e+02,2.3749008299e-03,3.7855181699e-03,2.7131978525e-01,5.2102440301e-01,9.2912593268e-02,7.7815997218e-03,1.0080119975e-01,2.8553996373e+00
5.7000000000e+02,2.3194416012e-03,3.7243608396e-03,2.7291898367e-01,5.2040825681e-01,9.2533710376e-02,7.6949052501e-03,1.0040034146e-01,2.8457860659e+00
5.7050000000e+02,2.2538486855e-03,3.6760706622e-03,2.7501171445e-01,5.1809086367e-01,9.2893451751e-02,7.5602520559e-03,1.0051379873e-01,2.8450239589e+00
5.7100000000e+02,2.1995686447e-03,3.5569601496e-03,2.7629238909e-01,5.1668981855e-01,9.2592400376e-02,7.5594670225e-03,1.0110939617e-01,2.8416546817e+00
5.7150000000e+02,2.1615766982e-03,3.5277446767e-03,2.7662319072e-01,5.1570587514e-01,9.2955080959e-02,7.5631416904e-03,1.0146339012e-01,2.8433120356e+00
5.7200000000e+02,2.1104295098e-03,3.4981118171e-03,2.7869928892e-01,5.1416404621e-01,9.2904420005e-02,7.5683795481e-03,1.0105532399e-01,2.8410244520e+00
5.7250000000e+02,2.0494752737e-03,3.4665846234e-03,2.7980003254e-01,5.1287002653e-01,9.2804060965e-02,7.6131472321e-03,1.0139667283e-01,2.8413833321e+00
5.7300000000e+02,2.0105509406e-03,3.4212706286e-03,2.7983361915e-01,5.1305225357e-01,9.2939891442e-02,7.5687523636e-03,1.0117366191e-01,2.8373539096e+00
5.7350000000e+02,1.9635210137e-03,3.4111423212e-03,2.8012033951e-01,5.1276479645e-01,9.2829601306e-02,7.5252950820e-03,1.0138530431e-01,2.8323075557e+00
5.7400000000e+02,1.9204643831e-03,3.3926947482e-03,2.8069589260e-01,5.1199351440e-01,9.3025717578e-02,7.5261135922e-03,1.0144560270e-01,2.8285377895e+00
5.7450000000e+02,1.8835283614e-03,3.3463191012e-03,2.8229716180e-01,5.1015063819e-01,9.3151710067e-02,7.4856830242e-03,1.0168495945e-01,2.8294851529e+00
5.7500000000e+02,1.8331532313e-03,3.3491029332e-03,2.8410625519e-01,5.0884687492e-01,9.2985075159e-02,7.4799915025e-03,1.0139954707e-01,2.8256012898e+00
5.7550000000e+02,1.7982478446e-03,3.3295344871e-03,2.8648851459e-01,5.0568999635e-01,9.3747063600e-02,7.5043157216e-03,1.0144232740e-01,2.8289635794e+00
5.7600000000e+02,1.7635935834e-03,3.2524335971e-03,2.8863140124e-01,5.0358776331e-01,9.4073978295e-02,7.4963983746e-03,1.0119443160e-01,2.8273867658e+00
5.7650000000e+02,1.7224621113e-03,3.2063260454e-03,2.9107733740e-01,5.0189151771e-01,9.3824765026e-02,7.3747823762e-03,1.0090280933e-01,2.8242301134e+00
5.7700000000e+02,1.6799880284e-03,3.1749369673e-03,2.9163622914e-01,5.0096964470e-01,9.3581135134e-02,7.3572116116e-03,1.0160085441e-01,2.8259138132e+00
5.7750000000e+02,1.6322497492e-03,3.1294965099e-03,2.9273933417e-01,5.0023159509e-01,9.2973497468e-02,7.2556725023e-03,1.0203815451e-01,2.8246514998e+00
5.7800000000e+02,1.6064539516e-03,3.0765091801e-03,2.9459941461e-01,4.9857774100e-01,9.2868419858e-02,7.1953889094e-03,1.0207607250e-01,2.8219399185e+00
5.7850000000e+02,1.5759570643e-03,3.0667021647e-03,2.9579101082e-01,4.9836913837e-01,9.2624314231e-02,7.1588638751e-03,1.0141401347e-01,2.8185268703e+00
5.7900000000e+02,1.5492745530e-03,3.0369192761e-03,2.9810134997e-01,4.9582979663e-01,9.2562654792e-02,7.1282364043e-03,1.0179176837e-01,2.8209266398e+00
5.7950000000e+02,1.5061943814e-03,3.0111650637e-03,2.9897500960e-01,4.9448162157e-01,9.2627588240e-02,7.0922947628e-03,1.0230612638e-01,2.8206705791e+00
5.8000000000e+02,1.4745693717e-03,2.9897445609e-03,3.0203662201e-01,4.9151973961e-01,9.2797078621e-02,7.1007779732e-03,1.0208146786e-01,2.8197172687e+00
5.8050000000e+02,1.4355582103e-03,2.9918403506e-03,3.0397908349e-01,4.8979104552e-01,9.3016101264e-02,7.0702418473e-03,1.0171612932e-01,2.8200499110e+00
5.8100000000e+02,1.4091678004e-03,2.9804614992e-03,3.0571293238e-01,4.8749753970e-01,9.3466572474e-02,7.0299046667e-03,1.0190342148e-01,2.8218953678e+00
5.8150000000e+02,1.3917670877e-03,3.0164808640e-03,3.0845973920e-01,4.8494048334e-01,9.3902490234e-02,7.0409325375e-03,1.0124810673e-01,2.8238657436e+00
5.8200000000e+02,1.3638853969e-03,3.0138296734e-03,3.0997445999e-01,4.8406256102e-01,9.3682440267e-02,6.9914308847e-03,1.0091139277e-01,2.8211699225e+00
5.8250000000e+02,1.3401280381e-03,3.0133422406e-03,3.1338411414e-01,4.8086678844e-01,9.3440816399e-02,6.9872917994e-03,1.0096751894e-01,2.8223845347e+00
5.8300000000e+02,1.3156902649e-03,3.0317275348e-03,3.1534480909e-01,4.7898289014e-01,9.3530754486e-02,7.0056581280e-03,1.0078847036e-01,2.8238761664e+00
5.8350000000e+02,1.2921522264e-03,3.0240086257e-03,3.1867027210e-01,4.7591840250e-01,9.3254905206e-02,6.9694037663e-03,1.0087085557e-01,2.8273537839e+00
5.8400000000e+02,1.2698324040e-03,3.0281276831e-03,3.1885041845e-01,4.7551475033e-01,9.3381579924e-02,6.9515392897e-03,1.0100375192e-01,2.8315067874e+00
5.8450000000e+02,1.2474765221e-03,3.0214711741e-03,3.1940159969e-01,4.7571742277e-01,9.2791618519e-02,6.8767850099e-03,1.0094362632e-01,2.8316273576e+00
5.8500000000e+02,1.2295096896e-03,3.0322440005e-03,3.2306166492e-01,4.7193086442e-01,9.2732824357e-02,6.8661490004e-03,1.0114674361e-01,2.8340045654e+00
5.8550000000e+02,1.2058025343e-03,3.0115430597e-03,3.2590210428e-01,4.7010060677e-01,9.1987283109e-02,6.8319551055e-03,1.0096070514e-01,2.8305493710e+00
5.8600000000e+02,1.1879157042e-03,3.0147286167e-03,3.2802655656e-01,4.6818318988e-01,9.1336801488e-02,6.8232314501e-03,1.0142757630e-01,2.8352414122e+00
5.8650000000e+02,1.1605223054e-03,3.0233938432e-03,3.3075641033e-01,4.6701508288e-01,9.0370592385e-02,6.7550947032e-03,1.0091890355e-01,2.8320363778e+00
5.8700000000e+02,1.1504022830e-03,3.0210071600e-03,3.3276305189e-01,4.6554193708e-01,9.0213401144e-02,6.7582184522e-03,1.0055198200e-01,2.8353768980e+00
5.8750000000e+02,1.1341998420e-03,3.0251203430e-03,3.3569664910e-01,4.6270518258e-01,9.0033412353e-02,6.7390584183e-03,1.0066637736e-01,2.8379230396e+00
5.8800000000e+02,1.1405598045e-03,3.0415552500e-03,3.3786876555e-01,4.5931955909e-01,9.0557438609e-02,6.7685673213e-03,1.0130355438e-01,2.8459447820e+00
5.8850000000e+02,1.1343852186e-03,3.0305227294e-03,3.3977062203e-01,4.5802004781e-01,8.9790869385e-02,6.7942079231e-03,1.0145934490e-01,2.8474294419e+00
5.8900000000e+02,1.1307063214e-03,3.0461803784e-03,3.4299087776e-01,4.5589946151e-01,8.9256956200e-02,6.7564037679e-03,1.0091941406e-01,2.8463244602e+00
5.8950000000e+02,1.1334314837e-03,3.0967726771e-03,3.4554023805e-01,4.5361616663e-01,8.8834205161e-02,6.7750323893e-03,1.0100415361e-01,2.8472462195e+00
5.9000000000e+02,1.1336092064e-03,3.1094349548e-03,3.4881837961e-01,4.5055475801e-01,8.8853152026e-02,6.8177257064e-03,1.0071294048e-01,2.8511770462e+00
5.9050000000e+02,1.1295658698e-03,3.1121420176e-03,3.5030583078e-01,4.4945974625e-01,8.8375551482e-02,6.8824946107e-03,1.0073466899e-01,2.8530746192e+00
5.9100000000e+02,1.1346104710e-03,3.1262316614e-03,3.5107392598e-01,4.4876455262e-01,8.8276838062e-02,6.8843247444e-03,1.0073951646e-01,2.8595090692e+00
5.9150000000e+02,1.1417767016e-03,3.1758361271e-03,3.5187425109e-01,4.4848555501e-01,8.8224808686e-02,6.8266467033e-03,1.0027112568e-01,2.8637958072e+00
5.9200000000e+02,1.1383180774e-03,3.1936731138e-03,3.5302859105e-01,4.4791138136e-01,8.8312286182e-02,6.8496979250e-03,9.9566052295e-02,2.8673264450e+00
5.9250000000e+02,1.1276121758e-03,3.2228834339e-03,3.5626825016e-01,4.4516681041e-01,8.8114324110e-02,6.9061013403e-03,9.9194018367e-02,2.8733410812e+00
5.9300000000e+02,1.1285679471e-03,3.2501718352e-03,3.5915082078e-01,4.4283809550e-01,8.7400122627e-02,6.9227820451e-03,9.9309439270e-02,2.8771568951e+00
5.9350000000e+02,1.1265772090e-03,3.2932409154e-03,3.6248704240e-01,4.3897359557e-01,8.7645927882e-02,6.8925743988e-03,9.9581041629e-02,2.8825102242e+00
5.9400000000e+02,1.1328221619e-03,3.3069077167e-03,3.6487502285e-01,4.3716624241e-01,8.7340620205e-02,6.8465174609e-03,9.9331867197e-02,2.8833147528e+00
5.9450000000e+02,1.1457986286e-03,3.3392610126e-03,3.6845837680e-01,4.3435745040e-01,8.6751316330e-02,6.8209810321e-03,9.9126815790e-02,2.8872521788e+00
5.9500000000e+02,1.1565197465e-03,3.3657429073e-03,3.7004530727e-01,4.3319021745e-01,8.6586618305e-02,6.8506366219e-03,9.8804957696e-02,2.8923461560e+00
5.9550000000e+02,1.1548299171e-03,3.3867063498e-03,3.7435200453e-01,4.3072323086e-01,8.5951073059e-02,6.8236066424e-03,9.7608548639e-02,2.8902724603e+00
5.9600000000e+02,1.1721509182e-03,3.3972120921e-03,3.7863444920e-01,4.2742396674e-01,8.5441903991e-02,6.8172564908e-03,9.7113060563e-02,2.8898519627e+00
5.9650000000e+02,1.1907081807e-03,3.4653442205e-03,3.8148976518e-01,4.2428348519e-01,8.5561363451e-02,6.8926934343e-03,9.7116640344e-02,2.8988973952e+00
5.9700000000e+02,1.2066933776e-03,3.4824155665e-03,3.8447063716e-01,4.2238515178e-01,8.4915073094e-02,6.8902191369e-03,9.6649809892e-02,2.9002414170e+00
5.9750000000e+02,1.2290221154e-03,3.4842905610e-03,3.8599034649e-01,4.2085288561e-01,8.4794580591e-02,6.8601267650e-03,9.6788747874e-02,2.9032108572e+00
5.9800000000e+02,1.2503517781e-03,3.5104793996e-03,3.8849363246e-01,4.1918609817e-01,8.4002783011e-02,6.8362482891e-03,9.6720406890e-02,2.9024995411e+00
5.9850000000e+02,1.2653587549e-03,3.5431772262e-03,3.9323997330e-01,4.1601433820e-01,8.3296623663e-02,6.8230396104e-03,9.5817489253e-02,2.9034383618e+00
5.9900000000e+02,1.2757288856e-03,3.5983745063e-03,3.9635175370e-01,4.1351940886e-01,8.2830263919e-02,6.8741558792e-03,9.5550314252e-02,2.9036943881e+00
5.9950000000e+02,1.2771804358e-03,3.6494905792e-03,4.0105890863e-01,4.0974339834e-01,8.2409248125e-02,6.8594219502e-03,9.5002351938e-02,2.9039548000e+00
6.0000000000e+02,1.2880010185e-03,3.6537978082e-03,4.0694804628e-01,4.0473584849e-01,8.1595347826e-02,6.8154364236e-03,9.4963522156e-02,2.9038592346e+00
6.0050000000e+02,1.3141515315e-03,3.7134173406e-03,4.0997536741e-01,4.0245735420e-01,8.1350421680e-02,6.8493866132e-03,9.4339901224e-02,2.9057053478e+00
6.0100000000e+02,1.3486001928e-03,3.7586174590e-03,4.1497955526e-01,3.9780673251e-01,8.1351279047e-02,6.9118727586e-03,9.3843342772e-02,2.9073097161e+00
6.0150000000e+02,1.3737123673e-03,3.7797372057e-03,4.2007542306e-01,3.9395221514e-01,8.0767073475e-02,6.9475053896e-03,9.3104333362e-02,2.9044956919e+00
6.0200000000e+02,1.3923317911e-03,3.8110710585e-03,4.2406736822e-01,3.9102033954e-01,8.0369327107e-02,6.9324040679e-03,9.2407158220e-02,2.9069261454e+00
6.0250000000e+02,1.4212433537e-03,3.8522800952e-03,4.2795082489e-01,3.8862494266e-01,7.9840886986e-02,6.9915392022e-03,9.1318282809e-02,2.9071191662e+00
6.0300000000e+02,1.4583612373e-03,3.8887804335e-03,4.3231715007e-01,3.8549351818e-01,7.9555911317e-02,7.0336305978e-03,9.0252648161e-02,2.9067796767e+00
6.0350000000e+02,1.4900683863e-03,3.9412231897e-03,4.3533315248e-01,3.8235010273e-01,7.9343941426e-02,7.1147875221e-03,9.0426724266e-02,2.9102041145e+00
6.0400000000e+02,1.5307229436e-03,4.0147465220e-03,4.3892680036e-01,3.7978878702e-01,7.8756583165e-02,7.1111851472e-03,8.9871174840e-02,2.9100111025e+00
6.0450000000e+02,1.5676409312e-03,4.0893052262e-03,4.4418975821e-01,3.7432983954e-01,7.8841599809e-02,7.1919214202e-03,8.9789934865e-02,2.9147830182e+00
6.0500000000e+02,1.5917890108e-03,4.1546623830e-03,4.4673953317e-01,3.7315521841e-01,7.8174125408e-02,7.2092257340e-03,8.8975445879e-02,2.9143054503e+00
6.0550000000e+02,1.6102523245e-03,4.1973155979e-03,4.4976390282e-01,3.7062303256e-01,7.7767219583e-02,7.2563265057e-03,8.8781950613e-02,2.9177644523e+00
6.0600000000e+02,1.6284031435e-03,4.2950089844e-03,4.5330834241e-01,3.6753288166e-01,7.7427879899e-02,7.2561907304e-03,8.8551293169e-02,2.9179086652e+00
6.0650000000e+02,1.6655025652e-03,4.3451966186e-03,4.5921589473e-01,3.6240634389e-01,7.6974676452e-02,7.2282217092e-03,8.8164164038e-02,2.9167377589e+00
6.0700000000e+02,1.7028013668e-03,4.4149573310e-03,4.6214354164e-01,3.6079325800e-01,7.6277713496e-02,7.2100474324e-03,8.7457680731e-02,2.9147322086e+00
6.0750000000e+02,1.7494286295e-03,4.4724295587e-03,4.6581076605e-01,3.5829374816e-01,7.5627324445e-02,7.2589607899e-03,8.6787342373e-02,2.9179238551e+00
6.0800000000e+02,1.7979119635e-03,4.5506759381e-03,4.6780828396e-01,3.5612876039e-01,7.5898469242e-02,7.3001102014e-03,8.6515788300e-02,2.9229781511e+00
6.0850000000e+02,1.8458484126e-03,4.6156603739e-03,4.7155187303e-01,3.5280696052e-01,7.5766481964e-02,7.3022850399e-03,8.6110890664e-02,2.9266857350e+00
6.0900000000e+02,1.8615460449e-03,4.6664716952e-03,4.7689895641e-01,3.4905292744e-01,7.5217563279e-02,7.2655903723e-03,8.5036944761e-02,2.9221557072e+00
6.0950000000e+02,1.9169084704e-03,4.7458537694e-03,4.8169270385e-01,3.4480007420e-01,7.4719986533e-02,7.3293279028e-03,8.4795145271e-02,2.9237140903e+00
6.1000000000e+02,1.9628758004e-03,4.8508994403e-03,4.8669006787e-01,3.4101386598e-01,7.3505373228e-02,7.3823685168e-03,8.4594549171e-02,2.9209155490e+00
6.1050000000e+02,2.0179046122e-03,4.9373021285e-03,4.9021219956e-01,3.3858979037e-01,7.2881537820e-02,7.4659635542e-03,8.3895301960e-02,2.9215351047e+00
6.1100000000e+02,2.0370108020e-03,4.9896247487e-03,4.9424224087e-01,3.3512983260e-01,7.2863250362e-02,7.4530177381e-03,8.3285022885e-02,2.9200226130e+00
6.1150000000e+02,2.0654897060e-03,5.0383448700e-03,4.9926861162e-01,3.3174972840e-01,7.2172468927e-02,7.4532744767e-03,8.2252082001e-02,2.9131505773e+00
6.1200000000e+02,2.1245962564e-03,5.1437901035e-03,5.0379188543e-01,3.2784238299e-01,7.1542969193e-02,7.4749222759e-03,8.2079453755e-02,2.9113056595e+00
6.1250000000e+02,2.1635538934e-03,5.2349377771e-03,5.0711107555e-01,3.2606645559e-01,7.0397978318e-02,7.4743622659e-03,8.1551636605e-02,2.9041619235e+00
6.1300000000e+02,2.2049261061e-03,5.2873630883e-03,5.1032286879e-01,3.2501860925e-01,6.9015238338e-02,7.4773549983e-03,8.0673639429e-02,2.8972993775e+00
6.1350000000e+02,2.2276768152e-03,5.3878225945e-03,5.1398095348e-01,3.2293817437e-01,6.8000095063e-02,7.5455881756e-03,7.9919689506e-02,2.8922146338e+00
6.1400000000e+02,2.2707790474e-03,5.5148108672e-03,5.1823899494e-01,3.1972620095e-01,6.7246568443e-02,7.5295797750e-03,7.9473065973e-02,2.8869645114e+00
6.1450000000e+02,2.3166278426e-03,5.5739660415e-03,5.2295504030e-01,3.1612246953e-01,6.6658437273e-02,7.5533602464e-03,7.8820098765e-02,2.8815631338e+00
6.1500000000e+02,2.3606372161e-03,5.6680408392e-03,5.2724704560e-01,3.1281019168e-01,6.6429157274e-02,7.5524158893e-03,7.7932511500e-02,2.8780085196e+00
6.1550000000e+02,2.3885266132e-03,5.7589637197e-03,5.3322016761e-01,3.0847516989e-01,6.5404217167e-02,7.5517886477e-03,7.7201166343e-02,2.8693003991e+00
6.1600000000e+02,2.4320958550e-03,5.8506629198e-03,5.3749313591e-01,3.0563824522e-01,6.4565842959e-02,7.5252226524e-03,7.6494794486e-02,2.8656514527e+00
6.1650000000e+02,2.4740157248e-03,5.9120454408e-03,5.4281609890e-01,3.0184967392e-01,6.3609578298e-02,7.4689997852e-03,7.5869587934e-02,2.8572152897e+00
6.1700000000e+02,2.5377900109e-03,5.9529050569e-03,5.4816081831e-01,2.9822246288e-01,6.2878555656e-02,7.3964168188e-03,7.4851051266e-02,2.8487567897e+00
6.1750000000e+02,2.5687148151e-03,6.0979205308e-03,5.5281777130e-01,2.9453250908e-01,6.2047199254e-02,7.4016656452e-03,7.4534219381e-02,2.8462211716e+00
6.1800000000e+02,2.6086553983e-03,6.2024253101e-03,5.5631176349e-01,2.9194956080e-01,6.1467448301e-02,7.4071544479e-03,7.4052992255e-02,2.8428795922e+00
6.1850000000e+02,2.6505637260e-03,6.2700714243e-03,5.6065389532e-01,2.8895464611e-01,6.0591299861e-02,7.3805584130e-03,7.3498965144e-02,2.8336341978e+00
6.1900000000e+02,2.6887392554e-03,6.4151026431e-03,5.6536014272e-01,2.8520151713e-01,5.9874187149e-02,7.4146189594e-03,7.3045692142e-02,2.8275233784e+00
6.1950000000e+02,2.6994092516e-03,6.5128838663e-03,5.6991660620e-01,2.8234861651e-01,5.8979368127e-02,7.4167507498e-03,7.2126365298e-02,2.8199878767e+00
