time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.0500000000e+01,2.7535375941e-03,9.4820689257e-03,5.5259841053e-01,3.4009144411e-01,5.2585007694e-02,8.4898748700e-04,4.1640543661e-02,2.6953590796e+00,6.3025302043e-03,4.8637316862e+00
6.1000000000e+01,2.8347403232e-03,9.4737891007e-03,5.5627441268e-01,3.3618483245e-01,5.2804986391e-02,8.8985989223e-04,4.1537379164e-02,2.6978936439e+00,5.5739945820e-03,4.8436121867e+00
6.1500000000e+01,2.8949275463e-03,9.5826392565e-03,5.6019383988e-01,3.3273821066e-01,5.2272878516e-02,9.3296725938e-04,4.1384536875e-02,2.6973645659e+00,4.8101523620e-03,4.8190670064e+00
6.2000000000e+01,2.9692307995e-03,9.6020813071e-03,5.6315266423e-01,3.2942815475e-01,5.2233707466e-02,9.8010074450e-04,4.1634060698e-02,2.7010326126e+00,4.1513129854e-03,4.7984929065e+00
6.2500000000e+01,3.0168021898e-03,9.6367116505e-03,5.6585934087e-01,3.2606197627e-01,5.2665199500e-02,1.0314432879e-03,4.1728526230e-02,2.7060152367e+00,3.5207872565e-03,4.7775528157e+00
6.3000000000e+01,3.0332288556e-03,9.5722818592e-03,5.7353151904e-01,3.1937278396e-01,5.2428330661e-02,1.0494021595e-03,4.1012453471e-02,2.6943066701e+00,2.9475238439e-03,4.7559824550e+00
6.3500000000e+01,3.0911812038e-03,9.5473291960e-03,5.7653394223e-01,3.1615153478e-01,5.2378417978e-02,1.0964675648e-03,4.1201127048e-02,2.6969452040e+00,2.4563738460e-03,4.7301350193e+00
6.4000000000e+01,3.1707117934e-03,9.6822665603e-03,5.7931538665e-01,3.1280939502e-01,5.2286153847e-02,1.1590676648e-03,4.1577018462e-02,2.7033341875e+00,2.0273473108e-03,4.7041439569e+00
6.4500000000e+01,3.2094472340e-03,9.6451184565e-03,5.8641182291e-01,3.0581780057e-01,5.2178831880e-02,1.1992104897e-03,4.1537768462e-02,2.6971271446e+00,1.6491130748e-03,4.6839595608e+00
6.5000000000e+01,3.2796857441e-03,9.6868160975e-03,5.9339529394e-01,2.9880563565e-01,5.2151646409e-02,1.2518218667e-03,4.1429100291e-02,2.6931849285e+00,1.3324460559e-03,4.6615708051e+00
6.5500000000e+01,3.3586823340e-03,9.6839519715e-03,5.9675151423e-01,2.9558965908e-01,5.1786915904e-02,1.3024804859e-03,4.1526795995e-02,2.6918181375e+00,1.0844264696e-03,4.6348484739e+00
6.6000000000e+01,3.4381985650e-03,9.6916672174e-03,5.9957029047e-01,2.9206180213e-01,5.2014217852e-02,1.3515096505e-03,4.1872314110e-02,2.6955676135e+00,8.8502423628e-04,4.6120247904e+00
6.6500000000e+01,3.5028616930e-03,9.6631563010e-03,6.0309746538e-01,2.8896120302e-01,5.1614134775e-02,1.3866855669e-03,4.1774493266e-02,2.6924635708e+00,7.3458442970e-04,4.5882196169e+00
6.7000000000e+01,3.5452024814e-03,9.6662865092e-03,6.0882437352e-01,2.8419097161e-01,5.0847571671e-02,1.4377422510e-03,4.1487851957e-02,2.6835118279e+00,6.3285159984e-04,4.5699250757e+00
6.7500000000e+01,3.6032370885e-03,9.7221857149e-03,6.1264086203e-01,2.7973421668e-01,5.1269349979e-02,1.4912764465e-03,4.1538872064e-02,2.6861368298e+00,5.8067322930e-04,4.5590116627e+00
6.8000000000e+01,3.6962307697e-03,9.7591173468e-03,6.1731415262e-01,2.7559222693e-01,5.0662727218e-02,1.5387751772e-03,4.1436769940e-02,2.6821101271e+00,5.8795846337e-04,4.5521975836e+00
6.8500000000e+01,3.8004254494e-03,9.7861626251e-03,6.2064365014e-01,2.7226033738e-01,5.0537121085e-02,1.6032294343e-03,4.1369073891e-02,2.6825649714e+00,6.4660006951e-04,4.5510312945e+00
6.9000000000e+01,3.8876944509e-03,9.8204688895e-03,6.2617200785e-01,2.6655320416e-01,5.0610767190e-02,1.6996125435e-03,4.1256244918e-02,2.6816343606e+00,7.4483604929e-04,4.5586898677e+00
6.9500000000e+01,3.9964341794e-03,9.7581356790e-03,6.3225889019e-01,2.6075383155e-01,4.9858807597e-02,1.7874561939e-03,4.1586444614e-02,2.6745374284e+00,8.9337264818e-04,4.5699956823e+00
7.0000000000e+01,4.0860919913e-03,9.8529748433e-03,6.3512189380e-01,2.5814285010e-01,4.9471068378e-02,1.8615025867e-03,4.1463618301e-02,2.6714305166e+00,1.0871569949e-03,4.5753694376e+00
7.0500000000e+01,4.1269075658e-03,9.7572895495e-03,6.3846327653e-01,2.5609132071e-01,4.8666450012e-02,1.9103120728e-03,4.0984443559e-02,2.6606551285e+00,1.2967124231e-03,4.5771279174e+00
7.1000000000e+01,4.1735750452e-03,9.7767361534e-03,6.4330369030e-01,2.5238261308e-01,4.7858624011e-02,1.9790054714e-03,4.0525755936e-02,2.6515283865e+00,1.5567063798e-03,4.5829816540e+00
7.1500000000e+01,4.2469078035e-03,9.7856555015e-03,6.4956814160e-01,2.4742262326e-01,4.6787289738e-02,2.0378119284e-03,4.0151570166e-02,2.6393627614e+00,1.8743235001e-03,4.5919184230e+00
7.2000000000e+01,4.2859676258e-03,9.7898391201e-03,6.5535251362e-01,2.4268712658e-01,4.5995913199e-02,2.1252108605e-03,3.9763428992e-02,2.6270998964e+00,2.2245257338e-03,4.5994263567e+00
7.2500000000e+01,4.3661804156e-03,9.7473237695e-03,6.6069787387e-01,2.3846621760e-01,4.5049093861e-02,2.1958155494e-03,3.9477494936e-02,2.6159417327e+00,2.6165414824e-03,4.6039696908e+00
7.3000000000e+01,4.4042634796e-03,9.6870941940e-03,6.6613766646e-01,2.3436663789e-01,4.4100021345e-02,2.2465681289e-03,3.9057748504e-02,2.6006319233e+00,3.0225900271e-03,4.6071259155e+00
7.3500000000e+01,4.4949581993e-03,9.8105293824e-03,6.6868981580e-01,2.3180038334e-01,4.4179540246e-02,2.3134018257e-03,3.8711371202e-02,2.5977701149e+00,3.4918708259e-03,4.6124519180e+00
7.4000000000e+01,4.5609682357e-03,9.8885312421e-03,6.7462418810e-01,2.2668235168e-01,4.3340076629e-02,2.3591171640e-03,3.8544766948e-02,2.5847777625e+00,3.9580506657e-03,4.6232018526e+00
7.4500000000e+01,4.6261338173e-03,9.8690367200e-03,6.7855738457e-01,2.2461990592e-01,4.2435270954e-02,2.4294982169e-03,3.7462769811e-02,2.5702470981e+00,4.4693723133e-03,4.6204081561e+00
7.5000000000e+01,4.6954097734e-03,9.9090774474e-03,6.8408512059e-01,2.2019764545e-01,4.1409648412e-02,2.5093718911e-03,3.7193726440e-02,2.5592871705e+00,5.0070824906e-03,4.6279580509e+00
7.5500000000e+01,4.7459284844e-03,9.8679468323e-03,6.8821523695e-01,2.1889257972e-01,4.0012149425e-02,2.4976302628e-03,3.5768528327e-02,2.5355526806e+00,5.5665770912e-03,4.6208982626e+00
7.6000000000e+01,4.8325094312e-03,1.0009780361e-02,6.9140830657e-01,2.1628172397e-01,3.9742627331e-02,2.5681930016e-03,3.5156859343e-02,2.5284827334e+00,6.1837690840e-03,4.6243056413e+00
7.6500000000e+01,4.8801657717e-03,9.9998963920e-03,6.9636518482e-01,2.1179017686e-01,3.9313244049e-02,2.6155755399e-03,3.5035756562e-02,2.5147017117e+00,6.8190508556e-03,4.6325915997e+00
7.7000000000e+01,4.9178045207e-03,1.0200103969e-02,6.9921089102e-01,2.0999084984e-01,3.8552232809e-02,2.6434587097e-03,3.4484659134e-02,2.5063695633e+00,7.3866061914e-03,4.6347283300e+00
7.7500000000e+01,4.9513198982e-03,1.0255283675e-02,7.0472782032e-01,2.0556115996e-01,3.7666887147e-02,2.7039497861e-03,3.4133579215e-02,2.4913275904e+00,8.0281050278e-03,4.6410230382e+00
7.8000000000e+01,5.0383777118e-03,1.0321523985e-02,7.0649162150e-01,2.0431484070e-01,3.7068050835e-02,2.7513571906e-03,3.4014228077e-02,2.4864212392e+00,8.7137353217e-03,4.6452639903e+00
7.8500000000e+01,5.0467244121e-03,1.0256208368e-02,7.1191566869e-01,2.0133081524e-01,3.6054638837e-02,2.7417613401e-03,3.2654183117e-02,2.4598249233e+00,9.3976180174e-03,4.6442114998e+00
7.9000000000e+01,5.1081177427e-03,1.0284719679e-02,7.1599665060e-01,1.9816355036e-01,3.5116375374e-02,2.7681816626e-03,3.2562404581e-02,2.4485105431e+00,1.0135632982e-02,4.6505749325e+00
7.9500000000e+01,5.1851739251e-03,1.0348269656e-02,7.1882148286e-01,1.9597357936e-01,3.4415115201e-02,2.8344602891e-03,3.2421918711e-02,2.4415539323e+00,1.0908136291e-02,4.6560846828e+00
8.0000000000e+01,5.2741624846e-03,1.0509029828e-02,7.2230385163e-01,1.9350397717e-01,3.3722521959e-02,2.8710027504e-03,3.1815454175e-02,2.4299326301e+00,1.1683944022e-02,4.6640301864e+00
8.0500000000e+01,5.2852717302e-03,1.0563952476e-02,7.2728206222e-01,1.9003862154e-01,3.2645356152e-02,2.9085712886e-03,3.1276164590e-02,2.4083878541e+00,1.2386938049e-02,4.6669639499e+00
8.1000000000e+01,5.3954235306e-03,1.0747981460e-02,7.3016511486e-01,1.8799237879e-01,3.1849637558e-02,2.9562659957e-03,3.0893197808e-02,2.4011650559e+00,1.3228901690e-02,4.6744293422e+00
8.1500000000e+01,5.4654492816e-03,1.0755565668e-02,7.3300259581e-01,1.8619918043e-01,3.1099584583e-02,2.9901628253e-03,3.0487461402e-02,2.3893917569e+00,1.4068976613e-02,4.6794107415e+00
8.2000000000e+01,5.5459534511e-03,1.0849065636e-02,7.3677087508e-01,1.8335540485e-01,3.0351550651e-02,3.0351889869e-03,3.0091961340e-02,2.3752993332e+00,1.4952856310e-02,4.6875965963e+00
8.2500000000e+01,5.5515446099e-03,1.0753197815e-02,7.4167186482e-01,1.8005430173e-01,2.9473571356e-02,3.0713649838e-03,2.9424154692e-02,2.3526375835e+00,1.5724721807e-02,4.6913388285e+00
8.3000000000e+01,5.6639940643e-03,1.0922036909e-02,7.4526552011e-01,1.7718816245e-01,2.8804725890e-02,3.1462278602e-03,2.9009332720e-02,2.3392642541e+00,1.6753561971e-02,4.7027257182e+00
8.3500000000e+01,5.7185566237e-03,1.1090995967e-02,7.4814212796e-01,1.7545818832e-01,2.7899714718e-02,3.1370670536e-03,2.8553349359e-02,2.3272865933e+00,1.7589693954e-02,4.7074905300e+00
8.4000000000e+01,5.7832190041e-03,1.1158159887e-02,7.5170411386e-01,1.7261838975e-01,2.7152366489e-02,3.1397320217e-03,2.8444018987e-02,2.3145152047e+00,1.8538529461e-02,4.7188895951e+00
8.4500000000e+01,5.7707868032e-03,1.1312853653e-02,7.5480327654e-01,1.7096651166e-01,2.6302607286e-02,3.1920822182e-03,2.7651881835e-02,2.3006966031e+00,1.9190787875e-02,4.7244983905e+00
8.5000000000e+01,5.7739797519e-03,1.1354031991e-02,7.5945057363e-01,1.6761021377e-01,2.5619902995e-02,3.2212772621e-03,2.6970020597e-02,2.2790397590e+00,1.9984505901e-02,4.7317377799e+00
8.5500000000e+01,5.8681856540e-03,1.1479800652e-02,7.6293407317e-01,1.6550123679e-01,2.4858441410e-02,3.2292630341e-03,2.6128999291e-02,2.2659221813e+00,2.1007376526e-02,4.7403077398e+00
8.6000000000e+01,5.9383783559e-03,1.1552167655e-02,7.6784430994e-01,1.6218721637e-01,2.3752481084e-02,3.2254754971e-03,2.5499971097e-02,2.2450500870e+00,2.2019445674e-02,4.7480680431e+00
8.6500000000e+01,5.9515073838e-03,1.1605323764e-02,7.7084151684e-01,1.6066773260e-01,2.3068363986e-02,3.2329424593e-03,2.4632612973e-02,2.2261680159e+00,2.2783587981e-02,4.7477146968e+00
8.7000000000e+01,5.9958480681e-03,1.1729667943e-02,7.7529455023e-01,1.5775874818e-01,2.2145030698e-02,3.2236802891e-03,2.3852474591e-02,2.2061381195e+00,2.3699886921e-02,4.7508370117e+00
8.7500000000e+01,6.0526471310e-03,1.1910329019e-02,7.7854138653e-01,1.5504781395e-01,2.1720169183e-02,3.2565308179e-03,2.3471123362e-02,2.1942198667e+00,2.4573198213e-02,4.7600408204e+00
8.8000000000e+01,6.1174681000e-03,1.1958291122e-02,7.8224824341e-01,1.5271625071e-01,2.0990388414e-02,3.2441350590e-03,2.2725223192e-02,2.1739978955e+00,2.5574147604e-02,4.7626405421e+00
8.8500000000e+01,6.0904462805e-03,1.1952591745e-02,7.8550631295e-01,1.5123388941e-01,2.0060934558e-02,3.2658399726e-03,2.1889985085e-02,2.1526967851e+00,2.6221472149e-02,4.7595060930e+00
8.9000000000e+01,6.1455342043e-03,1.2101182465e-02,7.8743135787e-01,1.5023715844e-01,1.9500992633e-02,3.2852122314e-03,2.1298562157e-02,2.1395347971e+00,2.7094931232e-02,4.7641322114e+00
8.9500000000e+01,6.2482633151e-03,1.2207321657e-02,7.9026754332e-01,1.4787155861e-01,1.9174634739e-02,3.3192603776e-03,2.0911417973e-02,2.1279471953e+00,2.8235801606e-02,4.7749580155e+00
9.0000000000e+01,6.2833874313e-03,1.2230456150e-02,7.9336911444e-01,1.4587837328e-01,1.8388943325e-02,3.3687874439e-03,2.0480937933e-02,2.1102357495e+00,2.9105086569e-02,4.7771292040e+00
9.0500000000e+01,6.2694286925e-03,1.2247131808e-02,7.9628264799e-01,1.4454542452e-01,1.7474123099e-02,3.3872038205e-03,1.9794040070e-02,2.0903125884e+00,2.9848710707e-02,4.7767308204e+00
9.1000000000e+01,6.3500746014e-03,1.2376314532e-02,7.9892972215e-01,1.4275351681e-01,1.6936634881e-02,3.3732442621e-03,1.9280492770e-02,2.0754618397e+00,3.0971984588e-02,4.7828178707e+00
9.1500000000e+01,6.3834977075e-03,1.2418006880e-02,8.0139822524e-01,1.4157835514e-01,1.6357040248e-02,3.3280120061e-03,1.8536862771e-02,2.0547681192e+00,3.1887711653e-02,4.7834367598e+00
9.2000000000e+01,6.3817927029e-03,1.2565634342e-02,8.0341912046e-01,1.4078563260e-01,1.5734910687e-02,3.2988325075e-03,1.7814076705e-02,2.0382100384e+00,3.2597703911e-02,4.7830741808e+00
9.2500000000e+01,6.3761722115e-03,1.2803917533e-02,8.0483261344e-01,1.4016866294e-01,1.5288938287e-02,3.2981712110e-03,1.7231524378e-02,2.0270434328e+00,3.3222185412e-02,4.7839820779e+00
9.3000000000e+01,6.3868599545e-03,1.2731918036e-02,8.0719796142e-01,1.3894688351e-01,1.4685490750e-02,3.2897122119e-03,1.6761174117e-02,2.0072447914e+00,3.4088995355e-02,4.7805945000e+00
9.3500000000e+01,6.4245713446e-03,1.2871548277e-02,8.0784308749e-01,1.3931511106e-01,1.4055401391e-02,3.3031554284e-03,1.6187125012e-02,1.9952623905e+00,3.4822461380e-02,4.7782829882e+00
9.4000000000e+01,6.4133209174e-03,1.2927368971e-02,8.1000835231e-01,1.3809165567e-01,1.3636471399e-02,3.3184457956e-03,1.5604384941e-02,1.9788926032e+00,3.5500591419e-02,4.7772875535e+00
9.4500000000e+01,6.4653229874e-03,1.3088806864e-02,8.1176378794e-01,1.3723933245e-01,1.3164717805e-02,3.3300429841e-03,1.4947988968e-02,1.9651315425e+00,3.6547106391e-02,4.7782738432e+00
9.5000000000e+01,6.4093396045e-03,1.2877042899e-02,8.1525763550e-01,1.3522941615e-01,1.2567248633e-02,3.3188152861e-03,1.4340501924e-02,1.9385970034e+00,3.7302801223e-02,4.7689908592e+00
9.5500000000e+01,6.3483145321e-03,1.2925789279e-02,8.1923101108e-01,1.3270716643e-01,1.1856612992e-02,3.3001698909e-03,1.3630935797e-02,1.9108051391e+00,3.7919528921e-02,4.7607063244e+00
9.6000000000e+01,6.3959687171e-03,1.3095216685e-02,8.1942628352e-01,1.3310718710e-01,1.1537089698e-02,3.3023706187e-03,1.3135883668e-02,1.9022029394e+00,3.8782577769e-02,4.7586457274e+00
9.6500000000e+01,6.4441824430e-03,1.3159523250e-02,8.1840464140e-01,1.3485197736e-01,1.1207498399e-02,3.2807826541e-03,1.2651394496e-02,1.8972959436e+00,3.9515801647e-02,4.7549474570e+00
9.7000000000e+01,6.3897626330e-03,1.3249379669e-02,8.2030276964e-01,1.3375553281e-01,1.0786203700e-02,3.2606058984e-03,1.2255745652e-02,1.8802082582e+00,4.0000551916e-02,4.7475763613e+00
9.7500000000e+01,6.4175409964e-03,1.3306100229e-02,8.2170876691e-01,1.3311909378e-01,1.0285487252e-02,3.3144394519e-03,1.1848571380e-02,1.8647773768e+00,4.0733714425e-02,4.7374444924e+00
9.8000000000e+01,6.3918090052e-03,1.3368408580e-02,8.2261585471e-01,1.3316050824e-01,9.8375386582e-03,3.3333014774e-03,1.1292579335e-02,1.8499626486e+00,4.1338041104e-02,4.7270198254e+00
9.8500000000e+01,6.4309865537e-03,1.3572935575e-02,8.2434174093e-01,1.3227938023e-01,9.3487865789e-03,3.3098015569e-03,1.0716368578e-02,1.8331718244e+00,4.2246099826e-02,4.7192724851e+00
9.9000000000e+01,6.3874985789e-03,1.3736658899e-02,8.2571173234e-01,1.3185258238e-01,8.9129081573e-03,3.2770216424e-03,1.0121598003e-02,1.8165235494e+00,4.2732503501e-02,4.7077889445e+00
9.9500000000e+01,6.3658554138e-03,1.3793743967e-02,8.2753343898e-01,1.3094477753e-01,8.5173301134e-03,3.2549007824e-03,9.5899532129e-03,1.7986621889e+00,4.3382415782e-02,4.6959807054e+00
1.0000000000e+02,6.3074575281e-03,1.3994186151e-02,8.2893295067e-01,1.3006499062e-01,8.2335105377e-03,3.2631140936e-03,9.2037903945e-03,1.7856247422e+00,4.3762049075e-02,4.6852946851e+00
1.0050000000e+02,6.2546496036e-03,1.4231262421e-02,8.2997043127e-01,1.2966674847e-01,7.8229661489e-03,3.2654452977e-03,8.7884967931e-03,1.7718111013e+00,4.4097655162e-02,4.6718003322e+00
1.0100000000e+02,6.2195249048e-03,1.4252141257e-02,8.3150256391e-01,1.2899900116e-01,7.4160572170e-03,3.2622392162e-03,8.3484723297e-03,1.7531210937e+00,4.4577564470e-02,4.6534441422e+00
1.0150000000e+02,6.2763413834e-03,1.4406407085e-02,8.3278364943e-01,1.2813260943e-01,7.1352966016e-03,3.2711631822e-03,7.9945328874e-03,1.7397945990e+00,4.5422901970e-02,4.6401611096e+00
1.0200000000e+02,6.2491567096e-03,1.4356561131e-02,8.3441851321e-01,1.2725591657e-01,6.8403096825e-03,3.2389104262e-03,7.6406322697e-03,1.7235813282e+00,4.6025446360e-02,4.6202287872e+00
1.0250000000e+02,6.2541023225e-03,1.4464597569e-02,8.3550773868e-01,1.2667422361e-01,6.5121411673e-03,3.2245000172e-03,7.3626966377e-03,1.7111277703e+00,4.6732593923e-02,4.6045578144e+00
1.0300000000e+02,6.1912472920e-03,1.4455114398e-02,8.3699058798e-01,1.2594736700e-01,6.2913720371e-03,3.2085024213e-03,6.9158088720e-03,1.6938626548e+00,4.7089617595e-02,4.5859063809e+00
1.0350000000e+02,6.1940617338e-03,1.4519937406e-02,8.3798106703e-01,1.2558114284e-01,5.9578924930e-03,3.2004638914e-03,6.5654346024e-03,1.6797918215e+00,4.7686721552e-02,4.5607028231e+00
1.0400000000e+02,6.1960129061e-03,1.4633688902e-02,8.3843322300e-01,1.2572031885e-01,5.6851367104e-03,3.1764450748e-03,6.1551745643e-03,1.6706160662e+00,4.8189101318e-02,4.5388768635e+00
1.0450000000e+02,6.1970081026e-03,1.4622441082e-02,8.3971843428e-01,1.2500710979e-01,5.3689547811e-03,3.2238332338e-03,5.8622187235e-03,1.6567725897e+00,4.8933257112e-02,4.5178397989e+00
1.0500000000e+02,6.2293859405e-03,1.5000457949e-02,8.3705699975e-01,1.2759267929e-01,5.2435985987e-03,3.2508380639e-03,5.6260404059e-03,1.6601669924e+00,4.9316144628e-02,4.5039345994e+00
1.0550000000e+02,6.2909419029e-03,1.5166991189e-02,8.3857822879e-01,1.2629209607e-01,5.0828681458e-03,3.2573703965e-03,5.3315035076e-03,1.6486051966e+00,5.0325095904e-02,4.4813138691e+00
1.0600000000e+02,6.2861029376e-03,1.5328060411e-02,8.3854775532e-01,1.2677356174e-01,4.8572816104e-03,3.2190107477e-03,4.9882272259e-03,1.6377850968e+00,5.0992249919e-02,4.4580217165e+00
1.0650000000e+02,6.3259068304e-03,1.5570093035e-02,8.3767111558e-01,1.2776641247e-01,4.7034531740e-03,3.2073557767e-03,4.7556631309e-03,1.6343884118e+00,5.1816687795e-02,4.4385842444e+00
1.0700000000e+02,6.3281878493e-03,1.5608811321e-02,8.3879229959e-01,1.2701966117e-01,4.5242947492e-03,3.1875906864e-03,4.5391546390e-03,1.6234528021e+00,5.2521355453e-02,4.4208051619e+00
1.0750000000e+02,6.3370893087e-03,1.5659373073e-02,8.3807106898e-01,1.2798687749e-01,4.4087579182e-03,3.1869462069e-03,4.3498870278e-03,1.6182245858e+00,5.3160187817e-02,4.3993748247e+00
1.0800000000e+02,6.3246668482e-03,1.5664810140e-02,8.3691036907e-01,1.2952497122e-01,4.2690305312e-03,3.1430075661e-03,4.1631446195e-03,1.6127930960e+00,5.3614585787e-02,4.3770335409e+00
1.0850000000e+02,6.2362008898e-03,1.5511749183e-02,8.3693665622e-01,1.3015342161e-01,4.1506763064e-03,3.1157869224e-03,3.8955088705e-03,1.5987583553e+00,5.3508997466e-02,4.3463896216e+00
1.0900000000e+02,6.2780988189e-03,1.5692523879e-02,8.3467438392e-01,1.3258558711e-01,4.0290641860e-03,3.0745654605e-03,3.6657766292e-03,1.5963015740e+00,5.4338395755e-02,4.3251704876e+00
1.0950000000e+02,6.2668960885e-03,1.5815598455e-02,8.3316073552e-01,1.3425702442e-01,3.9632210734e-03,3.0844308008e-03,3.4520936387e-03,1.5945340384e+00,5.4626193786e-02,4.3084808230e+00
1.1000000000e+02,6.2359452501e-03,1.5669627217e-02,8.3401834135e-01,1.3384883167e-01,3.9185905666e-03,3.0450746272e-03,3.2635893185e-03,1.5840776581e+00,5.5157851830e-02,4.2938342243e+00
1.1050000000e+02,6.1979563868e-03,1.5554127694e-02,8.3495012161e-01,1.3330526654e-01,3.8642583837e-03,3.0432886932e-03,3.0849807013e-03,1.5741778950e+00,5.5371766089e-02,4.2795054012e+00
1.1100000000e+02,6.1582200460e-03,1.5733344524e-02,8.3413058149e-01,1.3421003535e-01,3.8131171268e-03,3.0576661314e-03,2.8970353360e-03,1.5704107829e+00,5.5446099419e-02,4.2765130690e+00
1.1150000000e+02,6.0852423562e-03,1.5765622193e-02,8.3509077179e-01,1.3351154329e-01,3.7584864152e-03,3.0379039900e-03,2.7504299660e-03,1.5614791297e+00,5.5465478111e-02,4.2787555824e+00
1.1200000000e+02,5.9884343159e-03,1.5720146243e-02,8.3556784988e-01,1.3338749966e-01,3.6949960263e-03,3.0269891205e-03,2.6140847551e-03,1.5508389107e+00,5.5208439082e-02,4.2864961089e+00
1.1250000000e+02,5.8953033618e-03,1.5840425518e-02,8.3652594641e-01,1.3261884025e-01,3.6529348363e-03,2.9793889374e-03,2.4871606861e-03,1.5427388205e+00,5.4932897793e-02,4.3050488417e+00
1.1300000000e+02,5.9598048929e-03,1.5882785950e-02,8.3514054459e-01,1.3398712695e-01,3.6413231623e-03,2.9933846125e-03,2.3950298403e-03,1.5431330806e+00,5.5805447613e-02,4.3279420651e+00
1.1350000000e+02,5.9136904252e-03,1.5853287440e-02,8.3476846224e-01,1.3466376265e-01,3.5821678805e-03,2.9537777034e-03,2.2648516637e-03,1.5363875150e+00,5.5960733739e-02,4.3454816713e+00
1.1400000000e+02,5.9906299271e-03,1.6114263739e-02,8.3147217602e-01,1.3764161210e-01,3.6047823301e-03,2.9711430583e-03,2.2053928209e-03,1.5457426705e+00,5.6921788438e-02,4.3826007397e+00
1.1450000000e+02,5.9772957356e-03,1.6135813479e-02,8.3140206575e-01,1.3779926334e-01,3.5973991040e-03,2.9427548747e-03,2.1454077174e-03,1.5422973331e+00,5.7120421994e-02,4.4056670946e+00
1.1500000000e+02,6.0101612872e-03,1.6370249829e-02,8.3050696822e-01,1.3842587132e-01,3.6216489990e-03,2.9573921800e-03,2.1077081685e-03,1.5476462242e+00,5.7641972599e-02,4.4387260977e+00
1.1550000000e+02,5.9852590228e-03,1.6551641445e-02,8.3074117765e-01,1.3803340306e-01,3.6791653345e-03,2.9514272090e-03,2.0579262720e-03,1.5489814667e+00,5.7795318991e-02,4.4654172164e+00
1.1600000000e+02,5.9652343202e-03,1.6540118546e-02,8.2922825960e-01,1.3961128323e-01,3.6740771858e-03,2.9479322092e-03,2.0330949157e-03,1.5531813900e+00,5.8151372310e-02,4.4920701192e+00
1.1650000000e+02,6.0315365406e-03,1.6630724750e-02,8.2782976168e-01,1.4080593174e-01,3.7181309974e-03,2.9721652596e-03,2.0117490393e-03,1.5603529295e+00,5.8980350488e-02,4.5163028203e+00
1.1700000000e+02,6.0787008726e-03,1.6728543553e-02,8.2543727431e-01,1.4303695226e-01,3.7528324727e-03,2.9570782234e-03,2.0086183091e-03,1.5715903738e+00,5.9577133544e-02,4.5422695924e+00
1.1750000000e+02,6.0202216069e-03,1.6695036990e-02,8.2495012787e-01,1.4360460665e-01,3.7966797195e-03,2.9469283246e-03,1.9863988374e-03,1.5774014213e+00,5.9574239996e-02,4.5612635368e+00
1.1800000000e+02,5.9701337110e-03,1.6784396487e-02,8.2444426851e-01,1.4406932193e-01,3.8486698003e-03,2.9047520832e-03,1.9784574779e-03,1.5822636139e+00,5.9552066714e-02,4.5794113603e+00
1.1850000000e+02,6.0025525518e-03,1.7038378545e-02,8.2197763369e-01,1.4616430299e-01,3.9154088121e-03,2.8901685757e-03,2.0115548271e-03,1.5976533461e+00,6.0131146054e-02,4.6045367193e+00
1.1900000000e+02,6.0380153267e-03,1.7333784573e-02,8.2105473000e-01,1.4665848763e-01,4.0100299706e-03,2.8753641043e-03,2.0295883911e-03,1.6116199864e+00,6.0554366768e-02,4.6297005076e+00
1.1950000000e+02,6.0825904139e-03,1.7490492918e-02,8.1942636062e-01,1.4796786078e-01,4.1018108945e-03,2.8684495615e-03,2.0624348121e-03,1.6274873377e+00,6.1215637256e-02,4.6509413027e+00
