time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
4.8150000000e+02,3.9183368421e-04,2.1078864795e-03,1.7925520854e-02,1.4624503630e-01,4.8062735877e-02,4.5921761976e-02,7.3934522483e-01,2.4931774092e+00
4.8200000000e+02,3.9154574672e-04,2.1291614295e-03,1.7962244538e-02,1.4541539513e-01,4.8239544762e-02,4.6002792766e-02,7.3985931563e-01,2.4939826341e+00
4.8250000000e+02,3.9575398666e-04,2.1163499327e-03,1.8018142212e-02,1.4551023071e-01,4.8255343903e-02,4.6029318063e-02,7.3967486119e-01,2.4947361060e+00
4.8300000000e+02,3.9863852379e-04,2.1166567170e-03,1.8125977933e-02,1.4652523065e-01,4.8473799565e-02,4.6017347734e-02,7.3834234887e-01,2.5001122345e+00
4.8350000000e+02,3.9457676984e-04,2.1191945182e-03,1.8094563312e-02,1.4570349984e-01,4.8103389373e-02,4.5462977850e-02,7.4012179833e-01,2.4900444163e+00
4.8400000000e+02,3.9775092909e-04,2.1176324024e-03,1.8136436344e-02,1.4585342532e-01,4.8097134802e-02,4.5502869263e-02,7.3989475094e-01,2.4911532275e+00
4.8450000000e+02,3.9670151327e-04,2.1029401332e-03,1.8161012066e-02,1.4639898194e-01,4.8420749295e-02,4.5401082591e-02,7.3911853246e-01,2.4937080709e+00
4.8500000000e+02,3.9759954955e-04,2.0951585325e-03,1.8307762094e-02,1.4695392476e-01,4.8471271590e-02,4.5370880744e-02,7.3840340273e-01,2.4963542055e+00
4.8550000000e+02,3.9834655052e-04,2.1020081915e-03,1.8158783280e-02,1.4600292617e-01,4.8332209900e-02,4.5310818563e-02,7.3969490734e-01,2.4902136517e+00
4.8600000000e+02,3.9946898698e-04,2.1023061959e-03,1.8179914153e-02,1.4634622873e-01,4.8402128147e-02,4.5538688357e-02,7.3903126543e-01,2.4931279527e+00
4.8650000000e+02,3.9845120494e-04,2.1007618317e-03,1.8012848896e-02,1.4657508017e-01,4.8693039411e-02,4.5545570319e-02,7.3867424817e-01,2.4937844644e+00
4.8700000000e+02,3.9658797735e-04,2.1052954494e-03,1.7834467457e-02,1.4614763535e-01,4.8350209160e-02,4.5483821029e-02,7.3968198357e-01,2.4873541541e+00
4.8750000000e+02,3.9760258396e-04,2.1131475994e-03,1.7958764267e-02,1.4559808189e-01,4.8548919293e-02,4.5644818704e-02,7.3973866567e-01,2.4892086082e+00
4.8800000000e+02,3.9829336966e-04,2.1025440248e-03,1.7918815437e-02,1.4487993568e-01,4.8691550299e-02,4.5984544370e-02,7.4002431682e-01,2.4901260145e+00
4.8850000000e+02,4.0137501783e-04,2.1026259893e-03,1.7977797098e-02,1.4431897452e-01,4.8735740933e-02,4.5902280198e-02,7.4056120625e-01,2.4898566856e+00
4.8900000000e+02,4.0173012984e-04,2.1026619276e-03,1.8022091279e-02,1.4464503278e-01,4.8740433484e-02,4.5842448733e-02,7.4024560166e-01,2.4906331923e+00
4.8950000000e+02,4.0321605493e-04,2.1143228262e-03,1.8002965550e-02,1.4377166414e-01,4.9012565702e-02,4.6011520945e-02,7.4068374478e-01,2.4905617340e+00
4.9000000000e+02,4.0606000239e-04,2.1227564420e-03,1.8053983469e-02,1.4348684587e-01,4.9134932458e-02,4.5965114247e-02,7.4083030751e-01,2.4921334269e+00
4.9050000000e+02,4.0376235928e-04,2.1138977583e-03,1.8105201878e-02,1.4353572167e-01,4.9088880450e-02,4.5707343116e-02,7.4104519277e-01,2.4901302727e+00
4.9100000000e+02,4.0544820752e-04,2.1351992928e-03,1.8238474121e-02,1.4366591055e-01,4.9015923366e-02,4.5719820762e-02,7.4081922370e-01,2.4929236737e+00
4.9150000000e+02,4.0790630059e-04,2.1366242465e-03,1.8218188814e-02,1.4389758044e-01,4.9096445849e-02,4.5677308183e-02,7.4056594617e-01,2.4931296549e+00
4.9200000000e+02,4.0740355256e-04,2.1351494586e-03,1.8223531855e-02,1.4324899599e-01,4.9008102376e-02,4.5264401558e-02,7.4171241521e-01,2.4877968561e+00
4.9250000000e+02,4.1241065486e-04,2.1372351649e-03,1.8578777266e-02,1.4414947787e-01,4.8905044810e-02,4.5591938539e-02,7.4022511569e-01,2.4958605334e+00
4.9300000000e+02,4.1252777114e-04,2.1410942244e-03,1.8631381280e-02,1.4410622457e-01,4.8613117900e-02,4.5313818886e-02,7.4078183537e-01,2.4930905812e+00
4.9350000000e+02,4.1558863071e-04,2.1339437270e-03,1.8656512947e-02,1.4349502361e-01,4.8468809836e-02,4.5377795469e-02,7.4145232578e-01,2.4907096834e+00
4.9400000000e+02,4.1902655901e-04,2.1451321569e-03,1.8633691469e-02,1.4304441730e-01,4.8401778499e-02,4.5741515420e-02,7.4161443859e-01,2.4917657965e+00
4.9450000000e+02,4.2231637681e-04,2.1680717011e-03,1.8625641912e-02,1.4345439662e-01,4.8585365722e-02,4.5884051298e-02,7.4086015637e-01,2.4958158784e+00
4.9500000000e+02,4.1981842167e-04,2.1574080751e-03,1.8670539652e-02,1.4288621255e-01,4.8410941729e-02,4.5647733702e-02,7.4180734587e-01,2.4901878889e+00
4.9550000000e+02,4.2100873232e-04,2.1728840918e-03,1.8744311810e-02,1.4342484392e-01,4.8475579742e-02,4.5975876745e-02,7.4078549496e-01,2.4952900614e+00
4.9600000000e+02,4.2432550049e-04,2.1715350758e-03,1.8718918686e-02,1.4286936037e-01,4.8671324275e-02,4.6271787855e-02,7.4087274824e-01,2.4969724276e+00
4.9650000000e+02,4.2645819166e-04,2.1719632575e-03,1.8750404736e-02,1.4241869784e-01,4.8675686816e-02,4.6398194352e-02,7.4115859480e-01,2.4968444768e+00
4.9700000000e+02,4.2556637090e-04,2.1631876395e-03,1.8726247537e-02,1.4312040401e-01,4.8614267031e-02,4.6254632059e-02,7.4069569535e-01,2.4976142729e+00
4.9750000000e+02,4.2693867195e-04,2.1636361600e-03,1.8793287656e-02,1.4349449372e-01,4.8629814600e-02,4.6457816462e-02,7.4003401273e-01,2.5012360548e+00
4.9800000000e+02,4.2990914927e-04,2.1654786208e-03,1.8879706849e-02,1.4378267111e-01,4.8852626794e-02,4.6625723703e-02,7.3926388377e-01,2.5066374395e+00
4.9850000000e+02,4.2853006455e-04,2.1596719638e-03,1.8812405084e-02,1.4384806810e-01,4.8895129504e-02,4.6601111690e-02,7.3925508359e-01,2.5058753186e+00
4.9900000000e+02,4.2918229099e-04,2.1770006527e-03,1.8900334208e-02,1.4342147803e-01,4.8689053084e-02,4.6824038162e-02,7.3955891358e-01,2.5056466951e+00
4.9950000000e+02,4.3033099777e-04,2.1742103488e-03,1.8887446647e-02,1.4389410267e-01,4.8430244925e-02,4.6746222824e-02,7.3943744158e-01,2.5051716824e+00
5.0000000000e+02,4.3188695332e-04,2.1939800153e-03,1.8859989211e-02,1.4396934236e-01,4.8178074394e-02,4.6793171791e-02,7.3957355528e-01,2.5044165554e+00
5.0050000000e+02,4.3162137042e-04,2.2042430450e-03,1.8798434992e-02,1.4462700698e-01,4.8383643441e-02,4.7044364394e-02,7.3851068577e-01,2.5093360339e+00
5.0100000000e+02,4.3169053908e-04,2.2001026918e-03,1.8744353964e-02,1.4515589798e-01,4.8345225407e-02,4.6795359616e-02,7.3832736980e-01,2.5080698747e+00
5.0150000000e+02,4.3059396263e-04,2.2027040983e-03,1.8667624762e-02,1.4586774491e-01,4.8498986501e-02,4.6931863250e-02,7.3740048251e-01,2.5114075231e+00
5.0200000000e+02,4.3132485127e-04,2.1953986267e-03,1.8753696692e-02,1.4574346018e-01,4.8708166444e-02,4.7090013702e-02,7.3707793951e-01,2.5137640208e+00
5.0250000000e+02,4.3608841748e-04,2.2077640480e-03,1.8992074099e-02,1.4641898279e-01,4.9078554583e-02,4.7083267357e-02,7.3578326871e-01,2.5223197364e+00
5.0300000000e+02,4.3789066745e-04,2.2242053715e-03,1.9058278272e-02,1.4668838261e-01,4.8930193557e-02,4.7414521577e-02,7.3524652794e-01,2.5261043140e+00
5.0350000000e+02,4.3974299667e-04,2.2316982191e-03,1.9133674936e-02,1.4812808263e-01,4.8923574107e-02,4.7564655212e-02,7.3357857190e-01,2.5306337026e+00
5.0400000000e+02,4.4093127053e-04,2.2299634492e-03,1.9127068912e-02,1.4845368246e-01,4.8794661392e-02,4.7566536790e-02,7.3338715573e-01,2.5318312623e+00
5.0450000000e+02,4.4268175126e-04,2.2352818107e-03,1.9186813232e-02,1.4838939090e-01,4.8988630365e-02,4.7634424185e-02,7.3312277776e-01,2.5349129502e+00
5.0500000000e+02,4.4450779936e-04,2.2376377257e-03,1.9122300162e-02,1.4880234661e-01,4.8833269070e-02,4.7775278679e-02,7.3278465996e-01,2.5361221724e+00
5.0550000000e+02,4.4267251367e-04,2.2470457428e-03,1.9324242479e-02,1.4939023422e-01,4.9045244684e-02,4.7651517520e-02,7.3189904284e-01,2.5416918190e+00
5.0600000000e+02,4.4164077785e-04,2.2787589001e-03,1.9374177152e-02,1.4894989504e-01,4.9478921318e-02,4.7957875335e-02,7.3151873147e-01,2.5470182592e+00
5.0650000000e+02,4.4355843437e-04,2.2715682578e-03,1.9435391374e-02,1.4797054074e-01,4.9304735859e-02,4.7604894432e-02,7.3296931091e-01,2.5416740963e+00
5.0700000000e+02,4.4429654015e-04,2.2667484583e-03,1.9422499226e-02,1.4837361285e-01,4.9225747400e-02,4.7695689619e-02,7.3257140590e-01,2.5430851025e+00
5.0750000000e+02,4.4553399160e-04,2.2822913046e-03,1.9448976333e-02,1.4895918118e-01,4.9555500818e-02,4.7662582042e-02,7.3164593433e-01,2.5473423183e+00
5.0800000000e+02,4.4739235789e-04,2.2963853368e-03,1.9388434469e-02,1.4876098001e-01,4.9395159319e-02,4.7747943805e-02,7.3196370471e-01,2.5467352295e+00
5.0850000000e+02,4.4626116513e-04,2.3030936840e-03,1.9454036930e-02,1.4879743719e-01,4.9373380010e-02,4.7773492501e-02,7.3185229852e-01,2.5477965022e+00
5.0900000000e+02,4.4683378060e-04,2.3138118766e-03,1.9563167126e-02,1.4872183616e-01,4.9318360484e-02,4.7684886337e-02,7.3195110423e-01,2.5478952942e+00
5.0950000000e+02,4.4394323553e-04,2.3100057673e-03,1.9614560605e-02,1.4892480186e-01,4.8928683657e-02,4.7573139793e-02,7.3220486508e-01,2.5455513309e+00
5.1000000000e+02,4.4202210805e-04,2.3149877300e-03,1.9770269876e-02,1.4935774326e-01,4.8952350023e-02,4.7209425627e-02,7.3195320137e-01,2.5462587751e+00
5.1050000000e+02,4.3677388626e-04,2.3135696653e-03,1.9620640088e-02,1.4927009458e-01,4.9025415471e-02,4.7030981749e-02,7.3230252456e-01,2.5424948727e+00
5.1100000000e+02,4.3669315230e-04,2.3172398673e-03,1.9628973048e-02,1.4967144256e-01,4.8887225241e-02,4.7354571280e-02,7.3170385485e-01,2.5453549443e+00
5.1150000000e+02,4.3595239110e-04,2.3350789569e-03,1.9686585507e-02,1.5084508854e-01,4.9075776459e-02,4.7186229283e-02,7.3043528887e-01,2.5498464531e+00
5.1200000000e+02,4.3215281739e-04,2.3337255612e-03,1.9622718881e-02,1.5121097919e-01,4.9206533448e-02,4.7086599858e-02,7.3010729024e-01,2.5498636243e+00
5.1250000000e+02,4.2863328402e-04,2.3345499011e-03,1.9440185879e-02,1.5116087296e-01,4.9514770538e-02,4.6915311172e-02,7.3020567626e-01,2.5486681952e+00
5.1300000000e+02,4.2791411544e-04,2.3320534243e-03,1.9488595534e-02,1.5102968247e-01,4.9490444099e-02,4.7061151681e-02,7.3017015867e-01,2.5502988249e+00
5.1350000000e+02,4.2560063120e-04,2.3176322045e-03,1.9470679174e-02,1.5077489440e-01,4.8960259436e-02,4.6546499283e-02,7.3150443487e-01,2.5425623199e+00
5.1400000000e+02,4.2679735648e-04,2.3394711612e-03,1.9502368619e-02,1.5213894763e-01,4.9484707350e-02,4.6576990350e-02,7.2953071753e-01,2.5507171083e+00
5.1450000000e+02,4.2422857420e-04,2.3229298250e-03,1.9446994703e-02,1.5205343182e-01,4.8954605075e-02,4.6518842531e-02,7.3027896748e-01,2.5453381340e+00
5.1500000000e+02,4.2026371777e-04,2.3289591450e-03,1.9584397684e-02,1.5280761850e-01,4.9024231954e-02,4.6412595266e-02,7.2942193373e-01,2.5483197449e+00
5.1550000000e+02,4.2042707650e-04,2.3413985870e-03,1.9629614569e-02,1.5257772636e-01,4.9207742443e-02,4.6229234693e-02,7.2959385627e-01,2.5492869333e+00
5.1600000000e+02,4.1931193026e-04,2.3526354889e-03,1.9642267015e-02,1.5274219362e-01,4.9356690204e-02,4.6286003073e-02,7.2920089867e-01,2.5515586747e+00
5.1650000000e+02,4.2067584450e-04,2.3703512084e-03,1.9637006144e-02,1.5278516751e-01,4.9516438816e-02,4.6624426360e-02,7.2864593412e-01,2.5560814282e+00
5.1700000000e+02,4.2034825650e-04,2.3586916452e-03,1.9704381608e-02,1.5326230231e-01,4.9410601679e-02,4.6627362892e-02,7.2821631161e-01,2.5572820425e+00
5.1750000000e+02,4.2055853840e-04,2.3631318721e-03,1.9555584581e-02,1.5325962666e-01,4.9517130015e-02,4.6319127127e-02,7.2856484120e-01,2.5547251365e+00
5.1800000000e+02,4.1867950504e-04,2.3647549431e-03,1.9523904015e-02,1.5416688057e-01,4.9650740753e-02,4.6290137666e-02,7.2758490255e-01,2.5571543439e+00
5.1850000000e+02,4.1895716515e-04,2.3620687351e-03,1.9584363842e-02,1.5369440304e-01,4.9792088376e-02,4.6307230484e-02,7.2784088836e-01,2.5573120117e+00
5.1900000000e+02,4.1931195820e-04,2.3651492217e-03,1.9544301880e-02,1.5349963237e-01,5.0240301800e-02,4.6397841780e-02,7.2753346099e-01,2.5594049741e+00
5.1950000000e+02,4.1695217128e-04,2.3599135345e-03,1.9634585544e-02,1.5291014372e-01,5.0396181349e-02,4.6109229167e-02,7.2817299452e-01,2.5578682293e+00
5.2000000000e+02,4.1189705127e-04,2.3447150735e-03,1.9549655810e-02,1.5334016542e-01,5.0376985487e-02,4.6280431099e-02,7.2769615006e-01,2.5578697242e+00
5.2050000000e+02,4.0808921786e-04,2.3449119924e-03,1.9532666649e-02,1.5355430051e-01,5.0356565082e-02,4.6138096812e-02,7.2766536973e-01,2.5563673885e+00
5.2100000000e+02,4.0402771829e-04,2.3554341867e-03,1.9612087356e-02,1.5391493014e-01,5.0314459476e-02,4.6054757186e-02,7.2734430393e-01,2.5570282693e+00
5.2150000000e+02,4.0450457914e-04,2.3762955567e-03,1.9799916944e-02,1.5408950196e-01,5.0499736265e-02,4.6484964879e-02,7.2634507982e-01,2.5644599426e+00
5.2200000000e+02,4.0614463972e-04,2.3798597022e-03,1.9657602198e-02,1.5410231566e-01,5.0656702994e-02,4.6651651319e-02,7.2614572349e-01,2.5648076542e+00
5.2250000000e+02,4.0587466018e-04,2.3622967983e-03,1.9599058883e-02,1.5471759234e-01,5.0609167504e-02,4.6524381704e-02,7.2578162811e-01,2.5636943026e+00
5.2300000000e+02,4.0243294703e-04,2.3661590295e-03,1.9541222702e-02,1.5493701836e-01,5.0788304574e-02,4.6342786662e-02,7.2562207573e-01,2.5632991578e+00
5.2350000000e+02,4.0042853542e-04,2.3505290134e-03,1.9599312322e-02,1.5323545839e-01,5.0657054371e-02,4.5702980677e-02,7.2805423669e-01,2.5541333324e+00
5.2400000000e+02,3.9686040708e-04,2.3454148113e-03,1.9556529906e-02,1.5212655342e-01,5.0199655167e-02,4.5639630413e-02,7.2973535587e-01,2.5470428388e+00
5.2450000000e+02,3.9764639540e-04,2.3494517200e-03,1.9519420652e-02,1.5218616892e-01,5.0215048391e-02,4.5682048583e-02,7.2965021533e-01,2.5475090447e+00
5.2500000000e+02,3.9699264951e-04,2.3479069553e-03,1.9358488660e-02,1.5170750520e-01,5.0391028270e-02,4.5520884215e-02,7.3027719405e-01,2.5438482934e+00
5.2550000000e+02,3.9984791200e-04,2.3575418759e-03,1.9412616964e-02,1.5244283133e-01,5.0503214763e-02,4.5405306321e-02,7.2947864083e-01,2.5465019583e+00
5.2600000000e+02,3.9663265235e-04,2.3594333061e-03,1.9276353577e-02,1.5153274092e-01,5.0292685021e-02,4.5571981838e-02,7.3057017269e-01,2.5424701711e+00
5.2650000000e+02,3.9478628154e-04,2.3446912883e-03,1.9375633406e-02,1.5108291676e-01,5.0234312836e-02,4.5658678593e-02,7.3090898084e-01,2.5417658420e+00
5.2700000000e+02,3.9356468155e-04,2.3349893589e-03,1.9451777240e-02,1.5086686411e-01,5.0032817137e-02,4.5492029457e-02,7.3142795802e-01,2.5387170544e+00
5.2750000000e+02,3.9517423784e-04,2.3503987584e-03,1.9621547550e-02,1.5049569719e-01,5.0267852150e-02,4.5320716683e-02,7.3154861344e-01,2.5394590651e+00
5.2800000000e+02,3.9596079405e-04,2.3530350463e-03,1.9612599879e-02,1.5113299418e-01,5.0861093266e-02,4.5221674509e-02,7.3042264232e-01,2.5446044040e+00
5.2850000000e+02,3.9405977315e-04,2.3728083593e-03,1.9646607116e-02,1.5186464883e-01,5.1039297552e-02,4.5487203301e-02,7.2919537507e-01,2.5502700129e+00
5.2900000000e+02,3.9323875954e-04,2.3606330638e-03,1.9647670288e-02,1.5220347111e-01,5.1065932477e-02,4.5613215038e-02,7.2871583926e-01,2.5525104595e+00
5.2950000000e+02,3.9359830799e-04,2.3600307625e-03,1.9622671940e-02,1.5150573225e-01,5.0830322934e-02,4.5588040492e-02,7.2969960332e-01,2.5498019269e+00
5.3000000000e+02,3.9525482061e-04,2.3597859639e-03,1.9625531200e-02,1.5067557706e-01,5.1030445567e-02,4.5590208235e-02,7.3032319715e-01,2.5487647950e+00
5.3050000000e+02,3.9891593060e-04,2.3722006427e-03,1.9809029620e-02,1.5115038484e-01,5.1373980023e-02,4.5653489064e-02,7.2924199988e-01,2.5555541823e+00
5.3100000000e+02,3.9770398492e-04,2.3742196366e-03,1.9781631260e-02,1.5123291738e-01,5.1222506983e-02,4.5264095811e-02,7.2972692495e-01,2.5516893090e+00
5.3150000000e+02,3.9974247926e-04,2.3821544576e-03,1.9846880272e-02,1.5127849437e-01,5.1009186566e-02,4.5380152077e-02,7.2970338978e-01,2.5524535896e+00
5.3200000000e+02,3.9768547391e-04,2.3799776442e-03,1.9681066809e-02,1.5216377125e-01,5.1084999042e-02,4.5151959558e-02,7.2914054023e-01,2.5516033322e+00
5.3250000000e+02,3.9564008591e-04,2.3636208647e-03,1.9711824588e-02,1.5183935444e-01,5.1063836021e-02,4.5160859148e-02,7.2946486485e-01,2.5492087627e+00
5.3300000000e+02,3.9889776185e-04,2.3661597552e-03,1.9877147526e-02,1.5170895785e-01,5.0963016867e-02,4.5279262796e-02,7.2940655745e-01,2.5520329325e+00
5.3350000000e+02,3.9920317584e-04,2.3755768802e-03,1.9851652390e-02,1.5231705204e-01,5.1008162713e-02,4.5051455718e-02,7.2899689708e-01,2.5520433977e+00
5.3400000000e+02,4.0179766322e-04,2.3781082830e-03,1.9988374153e-02,1.5241582227e-01,5.1263176005e-02,4.5094858867e-02,7.2845786276e-01,2.5554049103e+00
5.3450000000e+02,4.0509600172e-04,2.3863098345e-03,1.9985315734e-02,1.5277927124e-01,5.1484405285e-02,4.5320803749e-02,7.2763879816e-01,2.5605363635e+00
5.3500000000e+02,4.0587739471e-04,2.3686363859e-03,1.9946938362e-02,1.5319397251e-01,5.1363790573e-02,4.5363620365e-02,7.2735716441e-01,2.5604476257e+00
5.3550000000e+02,4.0513353947e-04,2.3751184981e-03,1.9989288466e-02,1.5317341193e-01,5.1425010617e-02,4.5551382868e-02,7.2708065408e-01,2.5631004907e+00
5.3600000000e+02,4.0522823348e-04,2.3678884904e-03,1.9947645716e-02,1.5311447552e-01,5.1334461722e-02,4.5737697797e-02,7.2709260252e-01,2.5626527248e+00
5.3650000000e+02,4.0807317176e-04,2.3798616766e-03,1.9973403580e-02,1.5351097187e-01,5.1533294151e-02,4.5652020580e-02,7.2654237497e-01,2.5637885682e+00
5.3700000000e+02,4.1115561929e-04,2.3894078942e-03,2.0004868124e-02,1.5309701757e-01,5.1378133444e-02,4.5556333022e-02,7.2716308433e-01,2.5623075641e+00
5.3750000000e+02,4.1252455344e-04,2.3942402311e-03,1.9983158783e-02,1.5290590014e-01,5.1352185278e-02,4.5609699673e-02,7.2734229134e-01,2.5616656869e+00
5.3800000000e+02,4.1437580058e-04,2.3948109335e-03,2.0006848451e-02,1.5291394898e-01,5.1059948838e-02,4.5913656420e-02,7.2729641058e-01,2.5621357351e+00
5.3850000000e+02,4.1505987739e-04,2.4098515121e-03,2.0108600328e-02,1.5279339093e-01,5.0893418459e-02,4.6118641896e-02,7.2726103699e-01,2.5639844218e+00
5.3900000000e+02,4.1470484641e-04,2.4003885264e-03,2.0168960135e-02,1.5376715704e-01,5.1177770186e-02,4.6338033605e-02,7.2573298567e-01,2.5694252572e+00
5.3950000000e+02,4.1400524382e-04,2.3889893359e-03,2.0062358477e-02,1.5473795660e-01,5.1231656917e-02,4.6078170286e-02,7.2508686314e-01,2.5686996687e+00
5.4000000000e+02,4.1743517088e-04,2.3916401886e-03,2.0034436777e-02,1.5603170793e-01,5.1408367183e-02,4.6184777061e-02,7.2353163569e-01,2.5734329616e+00
5.4050000000e+02,4.1869890985e-04,2.3855467838e-03,2.0056090462e-02,1.5538938297e-01,5.1212918014e-02,4.6059650763e-02,7.2447771210e-01,2.5697169961e+00
5.4100000000e+02,4.2032898927e-04,2.3852297807e-03,2.0094487414e-02,1.5575212958e-01,5.1367028253e-02,4.5910483019e-02,7.2407031297e-01,2.5716254181e+00
5.4150000000e+02,4.1917921006e-04,2.3777065017e-03,2.0072792727e-02,1.5517980122e-01,5.1091134624e-02,4.5552256862e-02,7.2530712885e-01,2.5661245489e+00
5.4200000000e+02,4.1750217888e-04,2.3687405068e-03,1.9959102830e-02,1.5456130605e-01,5.1177517455e-02,4.5375424301e-02,7.2614040668e-01,2.5623003738e+00
5.4250000000e+02,4.1015745063e-04,2.3417710025e-03,1.9865891469e-02,1.5277970501e-01,5.1099705276e-02,4.5005593923e-02,7.2849717587e-01,2.5521604005e+00
5.4300000000e+02,4.0674990017e-04,2.3279446899e-03,1.9953572175e-02,1.5296709384e-01,5.1163657828e-02,4.4878918261e-02,7.2830206330e-01,2.5519310336e+00
5.4350000000e+02,4.0244582095e-04,2.3162317654e-03,1.9970208008e-02,1.5166853831e-01,5.0919387399e-02,4.4831817086e-02,7.2989137162e-01,2.5462640561e+00
5.4400000000e+02,4.0155330114e-04,2.3333965769e-03,2.0066499743e-02,1.5228153076e-01,5.1028358005e-02,4.5161446861e-02,7.2872721475e-01,2.5521314476e+00
5.4450000000e+02,4.0374984147e-04,2.3485279249e-03,2.0139997098e-02,1.5344766712e-01,5.1165328600e-02,4.5500763183e-02,7.2699396624e-01,2.5592290844e+00
5.4500000000e+02,4.0282093457e-04,2.3482045762e-03,2.0123087548e-02,1.5274185553e-01,5.0954257303e-02,4.5222431379e-02,7.2820734273e-01,2.5541215359e+00
5.4550000000e+02,4.0265578113e-04,2.3400072683e-03,2.0251864265e-02,1.5306281909e-01,5.0883247655e-02,4.5013282308e-02,7.2804612363e-01,2.5542249151e+00
5.4600000000e+02,4.0138292268e-04,2.3293743648e-03,2.0375906247e-02,1.5369253685e-01,5.0882679442e-02,4.5038136375e-02,7.2727998379e-01,2.5564892251e+00
5.4650000000e+02,3.9811551951e-04,2.3175400853e-03,2.0306460912e-02,1.5426329244e-01,5.0622930266e-02,4.5324391922e-02,7.2676726886e-01,2.5570164761e+00
5.4700000000e+02,3.9755152371e-04,2.3341043777e-03,2.0331024492e-02,1.5498961600e-01,5.0756530116e-02,4.5227302336e-02,7.2596387115e-01,2.5595829501e+00
5.4750000000e+02,3.9696710159e-04,2.3460756703e-03,2.0337813628e-02,1.5588795320e-01,5.0787561744e-02,4.5295889211e-02,7.2494773944e-01,2.5629216147e+00
5.4800000000e+02,3.9229665166e-04,2.3275978149e-03,2.0307030519e-02,1.5418552154e-01,5.0218232075e-02,4.5211572607e-02,7.2735774880e-01,2.5533031747e+00
5.4850000000e+02,3.8888962803e-04,2.3263020982e-03,2.0174554612e-02,1.5276089293e-01,4.9708125053e-02,4.4859442893e-02,7.2978179279e-01,2.5417248008e+00
5.4900000000e+02,3.9040538176e-04,2.3079055148e-03,2.0011881266e-02,1.5169065762e-01,4.9452339228e-02,4.4672911155e-02,7.3147389984e-01,2.5355109975e+00
5.4950000000e+02,3.9016884440e-04,2.3014828123e-03,1.9979992674e-02,1.5148116416e-01,4.9266417887e-02,4.4587410667e-02,7.3199336295e-01,2.5317684478e+00
5.5000000000e+02,3.9152778375e-04,2.3032690840e-03,2.0051158944e-02,1.5162831656e-01,4.9452693208e-02,4.4677586364e-02,7.3149544805e-01,2.5341996533e+00
5.5050000000e+02,3.9442976845e-04,2.3131435038e-03,2.0043124669e-02,1.5271120152e-01,4.9438095690e-02,4.4843133831e-02,7.3025687102e-01,2.5398357087e+00
5.5100000000e+02,3.9546636933e-04,2.2991255762e-03,1.9966574931e-02,1.5427823067e-01,4.9274327223e-02,4.4696259424e-02,7.2909001580e-01,2.5411254187e+00
5.5150000000e+02,3.9477802227e-04,2.2911859006e-03,1.9915063018e-02,1.5552829254e-01,4.8774414192e-02,4.4709802389e-02,7.2838646394e-01,2.5413009656e+00
5.5200000000e+02,3.9666591266e-04,2.3014478549e-03,1.9957127283e-02,1.5537361210e-01,4.8872159044e-02,4.4656073933e-02,7.2844291387e-01,2.5422808114e+00
5.5250000000e+02,3.9577389570e-04,2.2942938632e-03,2.0063010561e-02,1.5601718183e-01,4.8980239755e-02,4.4768608372e-02,7.2748089172e-01,2.5469913892e+00
5.5300000000e+02,3.9378271043e-04,2.2816725744e-03,2.0091323800e-02,1.5549077312e-01,4.8600040573e-02,4.4650381969e-02,7.2849202525e-01,2.5426256177e+00
5.5350000000e+02,3.9564627678e-04,2.3030544990e-03,2.0136067758e-02,1.5621238061e-01,4.8560170892e-02,4.5011819291e-02,7.2738086067e-01,2.5480406519e+00
5.5400000000e+02,3.9680252253e-04,2.3052840104e-03,2.0186315457e-02,1.5675726238e-01,4.8821693307e-02,4.5317624526e-02,7.2621501780e-01,2.5533035091e+00
5.5450000000e+02,3.9852684321e-04,2.3130499262e-03,2.0231836795e-02,1.5761253957e-01,4.8723994419e-02,4.5041912414e-02,7.2567814004e-01,2.5538804638e+00
5.5500000000e+02,3.9380488535e-04,2.3069337154e-03,2.0231175302e-02,1.5730612066e-01,4.8261160751e-02,4.4853328597e-02,7.2664747609e-01,2.5477810581e+00
5.5550000000e+02,3.9396715469e-04,2.2966746303e-03,2.0220276241e-02,1.5838737872e-01,4.8481784747e-02,4.4955328825e-02,7.2526458968e-01,2.5524187101e+00
5.5600000000e+02,3.9098505575e-04,2.2906363112e-03,2.0064004436e-02,1.5777635210e-01,4.7699923658e-02,4.4700190392e-02,7.2707790805e-01,2.5430929085e+00
5.5650000000e+02,3.9013516493e-04,2.3007649611e-03,2.0070667333e-02,1.5666696130e-01,4.7728974996e-02,4.4703310804e-02,7.2813918544e-01,2.5403082087e+00
5.5700000000e+02,3.8685665631e-04,2.2916528951e-03,2.0051913567e-02,1.5688354849e-01,4.7587712785e-02,4.4767944950e-02,7.2803037066e-01,2.5391400415e+00
5.5750000000e+02,3.8660954600e-04,2.2882917263e-03,1.9963816972e-02,1.5668811860e-01,4.7408426295e-02,4.4644065045e-02,7.2862067182e-01,2.5354938425e+00
5.5800000000e+02,3.9168245369e-04,2.3122888593e-03,2.0100755684e-02,1.5725745552e-01,4.7675418335e-02,4.4768719740e-02,7.2749367941e-01,2.5425965259e+00
