time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
1.6000000000e+01,1.5692918722e-04,3.8621098444e-03,3.6313871553e-01,5.2804522299e-01,5.1197627484e-02,1.0018336586e-03,5.2597561312e-02,2.5681635694e+00
1.6500000000e+01,1.6644320374e-04,3.8863260361e-03,3.6300792625e-01,5.2893848168e-01,5.0979797891e-02,9.9444710915e-04,5.2026577833e-02,2.5649452523e+00
1.7000000000e+01,1.7682440521e-04,3.9396445651e-03,3.6418289481e-01,5.2835137534e-01,5.0800844530e-02,9.8600106181e-04,5.1562415288e-02,2.5641448538e+00
1.7500000000e+01,1.8571551685e-04,3.9461732018e-03,3.6598322633e-01,5.2799126893e-01,5.0110876393e-02,9.7381270981e-04,5.0808926918e-02,2.5569334469e+00
1.8000000000e+01,1.9530117294e-04,3.9846954052e-03,3.6733065933e-01,5.2771564538e-01,4.9808887913e-02,9.6759194755e-04,4.9997218855e-02,2.5528587673e+00
1.8500000000e+01,2.0489223982e-04,4.0210949382e-03,3.6769639292e-01,5.2750197605e-01,4.9983550111e-02,9.6393596043e-04,4.9628157783e-02,2.5537052858e+00
1.9000000000e+01,2.1320110802e-04,4.0290975023e-03,3.6799265357e-01,5.2856482670e-01,4.9382936013e-02,9.4978879728e-04,4.8867496303e-02,2.5458311796e+00
1.9500000000e+01,2.2442439199e-04,4.0623885362e-03,3.6914227241e-01,5.2817633463e-01,4.9048849432e-02,9.3381706687e-04,4.8411913532e-02,2.5422192322e+00
2.0000000000e+01,2.3505835907e-04,4.0846615364e-03,3.6740492374e-01,5.3069147677e-01,4.8567384952e-02,9.3078360308e-04,4.8085711043e-02,2.5377239842e+00
2.0500000000e+01,2.4661898153e-04,4.1226770103e-03,3.6671710404e-01,5.3174706285e-01,4.8438112692e-02,9.2049029628e-04,4.7807934132e-02,2.5363348339e+00
2.1000000000e+01,2.5799906954e-04,4.1545730533e-03,3.6821242459e-01,5.3086254452e-01,4.8118720699e-02,9.1096604570e-04,4.7482772020e-02,2.5348155391e+00
2.1500000000e+01,2.6994581651e-04,4.1751734041e-03,3.7050942599e-01,5.2956160754e-01,4.7702291132e-02,9.0321386498e-04,4.6878342250e-02,2.5312502215e+00
2.2000000000e+01,2.8164044962e-04,4.2400973322e-03,3.7122568850e-01,5.2936671173e-01,4.7379194579e-02,8.9031588725e-04,4.6616351521e-02,2.5296137966e+00
2.2500000000e+01,2.9565440430e-04,4.3126262096e-03,3.7200479289e-01,5.2898557479e-01,4.7092686841e-02,8.7948196364e-04,4.6429182900e-02,2.5295251478e+00
2.3000000000e+01,3.0959107994e-04,4.3576351341e-03,3.7493488851e-01,5.2701420723e-01,4.6519248099e-02,8.7111504254e-04,4.5993314898e-02,2.5266455347e+00
2.3500000000e+01,3.2231519704e-04,4.4265808431e-03,3.7513165293e-01,5.2710572817e-01,4.6468348771e-02,8.5670143731e-04,4.5688672652e-02,2.5263683025e+00
2.4000000000e+01,3.3465096923e-04,4.4520275731e-03,3.7522033503e-01,5.2766577726e-01,4.6388502008e-02,8.4564402320e-04,4.5093063138e-02,2.5225300758e+00
2.4500000000e+01,3.5215216203e-04,4.5058525204e-03,3.7433937932e-01,5.2853681098e-01,4.6585509846e-02,8.3537840259e-04,4.4844916769e-02,2.5236174259e+00
2.5000000000e+01,3.6571309747e-04,4.5663281297e-03,3.7607217864e-01,5.2701716315e-01,4.6411200919e-02,8.2283986140e-04,4.4744576203e-02,2.5250451555e+00
2.5500000000e+01,3.8051858719e-04,4.6621512340e-03,3.7623969885e-01,5.2731985532e-01,4.6212817150e-02,8.1022115142e-04,4.4374737706e-02,2.5243699351e+00
2.6000000000e+01,3.9466634171e-04,4.7259165979e-03,3.7729330566e-01,5.2689844494e-01,4.5959124051e-02,7.9398633257e-04,4.3934556069e-02,2.5221083431e+00
2.6500000000e+01,4.0980725089e-04,4.7845256285e-03,3.7956262250e-01,5.2468927077e-01,4.6142842857e-02,7.7403558350e-04,4.3636895404e-02,2.5236619341e+00
2.7000000000e+01,4.2305271266e-04,4.7952697588e-03,3.8134661016e-01,5.2363607373e-01,4.5965332503e-02,7.5514068639e-04,4.3078520444e-02,2.5197569271e+00
2.7500000000e+01,4.3639402008e-04,4.8173156008e-03,3.8263211452e-01,5.2279899778e-01,4.6015411871e-02,7.3476668044e-04,4.2564999523e-02,2.5167096282e+00
2.8000000000e+01,4.5020427692e-04,4.8983381501e-03,3.8270369694e-01,5.2273192555e-01,4.6053915922e-02,7.1682593454e-04,4.2445093226e-02,2.5175269986e+00
2.8500000000e+01,4.6474294707e-04,4.9607647718e-03,3.8193045100e-01,5.2324364815e-01,4.6418934930e-02,6.9993298171e-04,4.2281525215e-02,2.5192443432e+00
2.9000000000e+01,4.8154674503e-04,5.0364937275e-03,3.8181087466e-01,5.2365485462e-01,4.6472437382e-02,6.8113915744e-04,4.1862653714e-02,2.5184460862e+00
2.9500000000e+01,4.9774852888e-04,5.1325153724e-03,3.8342740598e-01,5.2210985132e-01,4.6619120472e-02,6.6133472435e-04,4.1552023607e-02,2.5197224848e+00
3.0000000000e+01,5.1500259630e-04,5.2090752875e-03,3.8231535893e-01,5.2344600420e-01,4.6740020060e-02,6.4366914557e-04,4.1130869781e-02,2.5182822933e+00
3.0500000000e+01,5.2912444952e-04,5.2555790048e-03,3.8445650627e-01,5.2148599880e-01,4.6561490039e-02,6.2483031025e-04,4.1086471127e-02,2.5178923787e+00
3.1000000000e+01,5.4603728762e-04,5.3566645674e-03,3.8461680348e-01,5.2121163142e-01,4.6572771099e-02,6.0828294634e-04,4.1087809194e-02,2.5187388718e+00
3.1500000000e+01,5.6277841775e-04,5.4187385183e-03,3.8570458210e-01,5.2015050711e-01,4.6635695617e-02,5.9510850106e-04,4.0932589737e-02,2.5184994455e+00
3.2000000000e+01,5.8080854012e-04,5.5026397700e-03,3.8670595491e-01,5.1918881705e-01,4.6477551292e-02,5.7986987214e-04,4.0964358566e-02,2.5191661560e+00
3.2500000000e+01,5.9846659686e-04,5.5697586949e-03,3.8835471169e-01,5.1734681033e-01,4.6613564424e-02,5.6311308467e-04,4.0953575177e-02,2.5218880501e+00
3.3000000000e+01,6.1478777912e-04,5.6249916820e-03,3.8999087640e-01,5.1559926615e-01,4.6692516425e-02,5.4356978992e-04,4.0933991774e-02,2.5237164780e+00
3.3500000000e+01,6.3434303062e-04,5.6922808872e-03,3.9197384856e-01,5.1317830999e-01,4.7124624573e-02,5.2709325160e-04,4.0869499713e-02,2.5268748469e+00
3.4000000000e+01,6.5425798524e-04,5.7602301664e-03,3.9465855264e-01,5.1055870262e-01,4.7144469066e-02,5.0784342157e-04,4.0715944095e-02,2.5276585324e+00
3.4500000000e+01,6.7406384747e-04,5.8343707448e-03,3.9445325643e-01,5.1052225341e-01,4.7410959743e-02,4.8808288770e-04,4.0617012940e-02,2.5299513810e+00
3.5000000000e+01,6.9286081441e-04,5.8504713914e-03,3.9438215503e-01,5.1095322312e-01,4.7257784964e-02,4.7063691093e-04,4.0392867771e-02,2.5268315039e+00
3.5500000000e+01,7.1224279761e-04,5.9088129115e-03,3.9581999532e-01,5.0883297189e-01,4.7756538136e-02,4.4701907799e-04,4.0522419861e-02,2.5315955425e+00
3.6000000000e+01,7.3675502372e-04,5.9438625849e-03,3.9745999531e-01,5.0665528712e-01,4.8059369179e-02,4.2894339321e-04,4.0715787389e-02,2.5352701112e+00
3.6500000000e+01,7.5785551005e-04,6.0157211374e-03,3.9930096821e-01,5.0482720292e-01,4.7869324130e-02,4.1326490983e-04,4.0815663184e-02,2.5360056082e+00
3.7000000000e+01,7.7573189680e-04,6.0902012381e-03,4.0112338338e-01,5.0327493134e-01,4.7813684216e-02,3.9697137517e-04,4.0525096551e-02,2.5347462740e+00
3.7500000000e+01,7.9423621640e-04,6.1752506376e-03,4.0253242965e-01,5.0190429107e-01,4.7901739275e-02,3.8180932536e-04,4.0310243826e-02,2.5349850466e+00
3.8000000000e+01,8.2001050759e-04,6.2396255889e-03,4.0421874963e-01,4.9985337127e-01,4.8091691069e-02,3.6972218704e-04,4.0406829748e-02,2.5386982496e+00
3.8500000000e+01,8.5015065551e-04,6.3564219272e-03,4.0734983814e-01,4.9616149029e-01,4.8367569909e-02,3.5631667252e-04,4.0558212406e-02,2.5442328236e+00
3.9000000000e+01,8.7277895397e-04,6.4141294568e-03,4.0944277222e-01,4.9390636675e-01,4.8449978214e-02,3.4614543927e-04,4.0567828967e-02,2.5455095791e+00
3.9500000000e+01,8.9724368846e-04,6.4576249857e-03,4.1218543722e-01,4.9102154784e-01,4.8712747464e-02,3.3255156820e-04,4.0392847234e-02,2.5461934819e+00
4.0000000000e+01,9.1710630455e-04,6.5277821916e-03,4.1514332411e-01,4.8811662972e-01,4.8782910447e-02,3.2333694050e-04,4.0188910291e-02,2.5461151883e+00
4.0500000000e+01,9.3942565851e-04,6.6036784950e-03,4.1647464013e-01,4.8661111058e-01,4.8718519759e-02,3.1081054267e-04,4.0341814840e-02,2.5465105729e+00
4.1000000000e+01,9.6247892490e-04,6.6640802825e-03,4.1875875252e-01,4.8448208085e-01,4.8652057674e-02,2.9880597354e-04,4.0181743768e-02,2.5453192105e+00
4.1500000000e+01,9.9792115934e-04,6.7309438784e-03,4.2066309202e-01,4.8241557954e-01,4.8763644235e-02,2.9095690696e-04,4.0137862265e-02,2.5473192293e+00
4.2000000000e+01,1.0290301364e-03,6.7692296456e-03,4.2449988385e-01,4.7827325349e-01,4.8931024635e-02,2.8126840512e-04,4.0216309838e-02,2.5492686542e+00
4.2500000000e+01,1.0521040003e-03,6.8309983252e-03,4.2552462661e-01,4.7760267120e-01,4.8895286984e-02,2.7128872398e-04,3.9823024152e-02,2.5459362855e+00
4.3000000000e+01,1.0822144009e-03,6.9644725578e-03,4.2584896701e-01,4.7709214902e-01,4.9003861297e-02,2.6822244903e-04,3.9740113272e-02,2.5479162385e+00
4.3500000000e+01,1.1079186492e-03,7.0628829174e-03,4.2835810727e-01,4.7446321124e-01,4.8972920216e-02,2.6201265113e-04,3.9772947052e-02,2.5493936720e+00
4.4000000000e+01,1.1349615142e-03,7.1142893966e-03,4.3196687021e-01,4.7022923457e-01,4.9355072187e-02,2.5879229483e-04,3.9940779831e-02,2.5540203570e+00
4.4500000000e+01,1.1647178199e-03,7.1585999700e-03,4.3438608246e-01,4.6732235100e-01,4.9855443091e-02,2.5590044984e-04,3.9856905210e-02,2.5583700120e+00
4.5000000000e+01,1.1969677751e-03,7.2712322688e-03,4.3690539018e-01,4.6444857344e-01,4.9877480914e-02,2.5336803976e-04,4.0046987378e-02,2.5618482853e+00
4.5500000000e+01,1.2264186092e-03,7.3427771735e-03,4.3886055343e-01,4.6186076452e-01,5.0083988261e-02,2.5545895707e-04,4.0370039055e-02,2.5672985444e+00
4.6000000000e+01,1.2480119416e-03,7.4052002369e-03,4.4065197480e-01,4.6023204198e-01,4.9920646715e-02,2.5393498889e-04,4.0288189339e-02,2.5668150142e+00
4.6500000000e+01,1.2764984740e-03,7.4544116468e-03,4.4383242587e-01,4.5732441033e-01,4.9689331629e-02,2.5638922009e-04,4.0166532835e-02,2.5659751475e+00
4.7000000000e+01,1.3091054065e-03,7.5384998006e-03,4.4780638053e-01,4.5305922185e-01,4.9675183468e-02,2.6045110251e-04,4.0351157844e-02,2.5685978602e+00
4.7500000000e+01,1.3386055834e-03,7.5906693644e-03,4.5102885837e-01,4.4947645311e-01,4.9750175208e-02,2.6571331566e-04,4.0549525052e-02,2.5719370955e+00
4.8000000000e+01,1.3838816374e-03,7.6405329524e-03,4.5411387915e-01,4.4634234229e-01,4.9801384328e-02,2.7222109619e-04,4.0445758545e-02,2.5751458115e+00
4.8500000000e+01,1.4225428064e-03,7.6809434783e-03,4.5556891455e-01,4.4428517485e-01,5.0277223207e-02,2.7997517247e-04,4.0485225939e-02,2.5805634310e+00
4.9000000000e+01,1.4583547336e-03,7.7741462692e-03,4.5823340581e-01,4.4086459844e-01,5.0598695335e-02,2.9027915402e-04,4.0780520263e-02,2.5890451289e+00
4.9500000000e+01,1.4898422987e-03,7.8993518608e-03,4.6248280065e-01,4.3567622707e-01,5.0983603281e-02,3.0669213136e-04,4.1161482702e-02,2.5977324479e+00
5.0000000000e+01,1.5214381844e-03,7.9119188320e-03,4.6707781867e-01,4.3032960208e-01,5.1102588346e-02,3.1904351773e-04,4.1737590365e-02,2.6050052715e+00
5.0500000000e+01,1.5540016282e-03,7.9875167998e-03,4.6805081728e-01,4.2882164948e-01,5.1352514762e-02,3.3929839493e-04,4.1894201661e-02,2.6116372461e+00
5.1000000000e+01,1.5948468947e-03,8.0655543617e-03,4.7272936047e-01,4.2392941664e-01,5.1253862321e-02,3.5730262557e-04,4.2069656689e-02,2.6165617865e+00
5.1500000000e+01,1.6348836124e-03,8.2226870551e-03,4.7478975500e-01,4.2075936685e-01,5.1588448197e-02,3.7689426862e-04,4.2627965018e-02,2.6281442666e+00
5.2000000000e+01,1.6733375126e-03,8.2820644803e-03,4.7655154134e-01,4.1869730211e-01,5.1593850843e-02,3.9895244930e-04,4.2802951273e-02,2.6330376995e+00
5.2500000000e+01,1.7237987539e-03,8.3491763325e-03,4.7950942482e-01,4.1452002385e-01,5.2490695214e-02,4.2332718748e-04,4.2983553846e-02,2.6428296757e+00
5.3000000000e+01,1.7671935416e-03,8.4461594638e-03,4.8310945656e-01,4.1047935826e-01,5.2444930248e-02,4.5138620283e-04,4.3301515723e-02,2.6496927937e+00
5.3500000000e+01,1.8261677733e-03,8.5543299231e-03,4.8343486801e-01,4.0905612566e-01,5.2917696329e-02,4.7902921374e-04,4.3731783090e-02,2.6628235352e+00
5.4000000000e+01,1.8712716937e-03,8.6006199427e-03,4.8606890068e-01,4.0621115574e-01,5.3095573815e-02,5.0498358211e-04,4.3647494548e-02,2.6680022672e+00
5.4500000000e+01,1.9044346568e-03,8.6573288378e-03,4.8874174655e-01,4.0306835797e-01,5.3212476428e-02,5.3617446371e-04,4.3879481094e-02,2.6737727248e+00
5.5000000000e+01,1.9412153124e-03,8.6779498329e-03,4.9289855895e-01,3.9863311715e-01,5.3303167609e-02,5.6862281436e-04,4.3977368332e-02,2.6780725042e+00
5.5500000000e+01,1.9915166117e-03,8.7375763162e-03,4.9513947136e-01,3.9610588455e-01,5.3478061800e-02,6.0128309899e-04,4.3946206261e-02,2.6846859193e+00
5.6000000000e+01,2.0310570521e-03,8.7582292559e-03,4.9782789552e-01,3.9321157078e-01,5.3595689201e-02,6.3921043105e-04,4.3936347757e-02,2.6900505690e+00
5.6500000000e+01,2.0873658758e-03,8.8437886700e-03,5.0134654099e-01,3.8887015102e-01,5.3702856007e-02,6.8499550617e-04,4.4464301924e-02,2.6993542727e+00
5.7000000000e+01,2.1432749980e-03,8.9168691385e-03,5.0429422600e-01,3.8522499956e-01,5.3760117455e-02,7.2242243646e-04,4.4938090417e-02,2.7083603643e+00
5.7500000000e+01,2.1845437058e-03,8.9480719414e-03,5.0741515762e-01,3.8239180218e-01,5.3525520839e-02,7.5752980887e-04,4.4777373904e-02,2.7091700425e+00
5.8000000000e+01,2.2277128036e-03,8.9564114610e-03,5.1089463758e-01,3.7876748003e-01,5.3589378133e-02,8.0037338371e-04,4.4764006606e-02,2.7117571342e+00
5.8500000000e+01,2.2963288701e-03,8.9866329636e-03,5.1429830724e-01,3.7479217385e-01,5.3613356589e-02,8.4910285934e-04,4.5164097628e-02,2.7192556210e+00
5.9000000000e+01,2.3721229722e-03,9.0196913043e-03,5.1734933539e-01,3.7062532405e-01,5.4037412187e-02,8.9390984275e-04,4.5702204255e-02,2.7300415151e+00
5.9500000000e+01,2.4241528930e-03,9.0885283533e-03,5.1976629544e-01,3.6757695709e-01,5.4198382543e-02,9.4333174471e-04,4.6002351940e-02,2.7377564763e+00
6.0000000000e+01,2.4713543349e-03,9.0710546932e-03,5.2281248590e-01,3.6432027520e-01,5.4106464467e-02,9.9584383017e-04,4.6222521580e-02,2.7418286699e+00
6.0500000000e+01,2.5299572936e-03,9.1164432463e-03,5.2684574347e-01,3.5989184426e-01,5.4195899065e-02,1.0428364237e-03,4.6377276245e-02,2.7457687936e+00
6.1000000000e+01,2.5990508664e-03,9.1583612934e-03,5.2946103757e-01,3.5655664645e-01,5.4502621633e-02,1.0936922538e-03,4.6628589933e-02,2.7525476446e+00
6.1500000000e+01,2.6472860842e-03,9.2201541691e-03,5.3405477897e-01,3.5216515361e-01,5.4262351487e-02,1.1420679000e-03,4.6508207782e-02,2.7532099685e+00
6.2000000000e+01,2.7240618072e-03,9.2477480687e-03,5.3854259846e-01,3.4715868657e-01,5.4331791445e-02,1.1971505341e-03,4.6797963116e-02,2.7584000350e+00
6.2500000000e+01,2.7860750603e-03,9.3285822019e-03,5.4127495604e-01,3.4395852827e-01,5.4300623253e-02,1.2526707608e-03,4.7098564411e-02,2.7640405654e+00
6.3000000000e+01,2.8233142255e-03,9.3205904465e-03,5.4743166922e-01,3.3809745589e-01,5.4127194824e-02,1.2954169461e-03,4.6904358445e-02,2.7600961936e+00
6.3500000000e+01,2.8905365160e-03,9.3597952252e-03,5.5007103487e-01,3.3500319109e-01,5.4158816527e-02,1.3588842269e-03,4.7157741537e-02,2.7655052448e+00
6.4000000000e+01,2.9443749556e-03,9.4400561212e-03,5.5393070996e-01,3.3138075958e-01,5.3945471728e-02,1.4179122627e-03,4.6940715392e-02,2.7657129003e+00
6.4500000000e+01,3.0070811948e-03,9.4288550003e-03,5.6033202347e-01,3.2517652745e-01,5.3835831605e-02,1.4748545382e-03,4.6744826749e-02,2.7626137363e+00
6.5000000000e+01,3.0818506343e-03,9.5029578590e-03,5.6549587698e-01,3.2013250504e-01,5.3588802760e-02,1.5344024499e-03,4.6663604282e-02,2.7611713862e+00
6.5500000000e+01,3.1574583532e-03,9.5121463921e-03,5.6949407855e-01,3.1619473532e-01,5.3220318287e-02,1.5942723956e-03,4.6826990710e-02,2.7619573494e+00
6.6000000000e+01,3.2339690972e-03,9.5586002579e-03,5.7344400590e-01,3.1180912125e-01,5.3278102294e-02,1.6565296355e-03,4.7019671562e-02,2.7647636099e+00
6.6500000000e+01,3.2918091238e-03,9.5329301909e-03,5.7760668984e-01,3.0799083119e-01,5.2987596940e-02,1.7136768228e-03,4.6876465892e-02,2.7611575314e+00
6.7000000000e+01,3.3361937604e-03,9.5222949752e-03,5.8262548796e-01,3.0386388438e-01,5.2391283621e-02,1.7764233954e-03,4.6484431913e-02,2.7553938804e+00
6.7500000000e+01,3.3937965673e-03,9.5379129676e-03,5.8666164583e-01,2.9961727980e-01,5.2418447397e-02,1.8330822608e-03,4.6537835181e-02,2.7557678076e+00
6.8000000000e+01,3.4802673377e-03,9.5590493541e-03,5.9000235710e-01,2.9611197227e-01,5.2195997285e-02,1.9043006926e-03,4.6746055963e-02,2.7574768434e+00
6.8500000000e+01,3.5623456637e-03,9.5301269839e-03,5.9439837293e-01,2.9216954943e-01,5.1752529871e-02,1.9720123458e-03,4.6615062783e-02,2.7540757483e+00
6.9000000000e+01,3.6462554391e-03,9.5167975539e-03,5.9938558050e-01,2.8751147560e-01,5.1449955662e-02,2.0496892374e-03,4.6440246003e-02,2.7508582196e+00
6.9500000000e+01,3.7371691877e-03,9.4783074456e-03,6.0532226003e-01,2.8228386293e-01,5.0759539230e-02,2.1233736270e-03,4.6295487544e-02,2.7439827051e+00
7.0000000000e+01,3.8123977256e-03,9.5051954414e-03,6.0979591961e-01,2.7829869468e-01,5.0348204719e-02,2.2072584065e-03,4.6032329416e-02,2.7388369803e+00
7.0500000000e+01,3.8572268281e-03,9.3717860665e-03,6.1358584550e-01,2.7542811076e-01,4.9599262017e-02,2.2558345504e-03,4.5901934276e-02,2.7289138372e+00
7.1000000000e+01,3.9058131133e-03,9.3937532024e-03,6.1992848508e-01,2.7053478387e-01,4.8573290718e-02,2.3216991143e-03,4.5342174902e-02,2.7175650219e+00
7.1500000000e+01,3.9940004609e-03,9.4066781758e-03,6.2595767344e-01,2.6523981505e-01,4.7873053253e-02,2.3924171733e-03,4.5136362443e-02,2.7105760945e+00
7.2000000000e+01,4.0635626230e-03,9.3979026402e-03,6.3099990982e-01,2.6074498175e-01,4.7413418944e-02,2.4714824855e-03,4.4908741742e-02,2.7033736479e+00
7.2500000000e+01,4.1352924544e-03,9.3510439440e-03,6.3610198815e-01,2.5661280442e-01,4.6884108398e-02,2.5567522442e-03,4.4358010391e-02,2.6947091035e+00
7.3000000000e+01,4.1789297494e-03,9.3305826040e-03,6.4232102252e-01,2.5150830363e-01,4.6072699900e-02,2.6133276704e-03,4.3975133930e-02,2.6816211918e+00
7.3500000000e+01,4.2448685198e-03,9.3746382312e-03,6.4612296234e-01,2.4836300534e-01,4.5696589288e-02,2.6849565279e-03,4.3512979753e-02,2.6737923625e+00
7.4000000000e+01,4.2938430548e-03,9.3897104739e-03,6.5232830098e-01,2.4320622159e-01,4.4903475865e-02,2.7456491488e-03,4.3132798883e-02,2.6597245569e+00
7.4500000000e+01,4.3572961043e-03,9.4024072770e-03,6.5667112619e-01,2.4012397997e-01,4.4183292175e-02,2.8190346838e-03,4.2442863602e-02,2.6482992724e+00
7.5000000000e+01,4.4374796088e-03,9.4190880436e-03,6.6130556388e-01,2.3633027226e-01,4.3202339614e-02,2.8990320559e-03,4.2406224537e-02,2.6396615327e+00
7.5500000000e+01,4.4804840660e-03,9.3953488604e-03,6.6668447792e-01,2.3290677407e-01,4.2127646454e-02,2.9329546871e-03,4.1472313944e-02,2.6209237191e+00
7.6000000000e+01,4.5552256118e-03,9.4489528816e-03,6.6939944847e-01,2.3085918791e-01,4.1776919952e-02,2.9929377819e-03,4.0967327395e-02,2.6141541934e+00
7.6500000000e+01,4.5880204962e-03,9.4625175557e-03,6.7407720990e-01,2.2704164296e-01,4.1339852512e-02,3.0406347216e-03,4.0450121860e-02,2.6021591915e+00
7.7000000000e+01,4.6231971563e-03,9.4956674609e-03,6.7719130463e-01,2.2491525689e-01,4.0742359371e-02,3.0667934438e-03,3.9965421041e-02,2.5923032575e+00
7.7500000000e+01,4.6761952657e-03,9.4929554960e-03,6.8184204225e-01,2.2144031721e-01,3.9877327136e-02,3.1120713499e-03,3.9559091294e-02,2.5791107768e+00
7.8000000000e+01,4.7528137532e-03,9.5148125667e-03,6.8495911959e-01,2.1908384250e-01,3.9298838814e-02,3.1600444839e-03,3.9230528296e-02,2.5705763684e+00
7.8500000000e+01,4.7727545938e-03,9.4925083881e-03,6.9071123175e-01,2.1521059289e-01,3.8400595139e-02,3.1807633824e-03,3.8231553859e-02,2.5489224641e+00
7.9000000000e+01,4.8325170541e-03,9.5103308145e-03,6.9513333155e-01,2.1168463250e-01,3.7612332836e-02,3.2345102430e-03,3.7992345004e-02,2.5371227810e+00
7.9500000000e+01,4.9243179915e-03,9.5401820884e-03,6.9928021864e-01,2.0867517502e-01,3.6672461396e-02,3.2822349153e-03,3.7625409945e-02,2.5249220497e+00
8.0000000000e+01,5.0076148398e-03,9.6331410937e-03,7.0370708136e-01,2.0501068298e-01,3.6113717609e-02,3.3340699942e-03,3.7193692117e-02,2.5137800732e+00
8.0500000000e+01,5.0562427642e-03,9.7065617241e-03,7.0902593615e-01,2.0101291939e-01,3.5106079492e-02,3.3641949971e-03,3.6728065479e-02,2.4957299879e+00
8.1000000000e+01,5.1276408198e-03,9.7928297226e-03,7.1305842428e-01,1.9807236733e-01,3.4401704380e-02,3.4080990400e-03,3.6138934426e-02,2.4833880540e+00
8.1500000000e+01,5.1895257397e-03,9.7907856909e-03,7.1733240264e-01,1.9481581052e-01,3.3828465857e-02,3.4543600121e-03,3.5588649546e-02,2.4699549038e+00
8.2000000000e+01,5.2610907527e-03,9.8283618594e-03,7.2154006818e-01,1.9154708021e-01,3.3332024776e-02,3.4937076754e-03,3.4997666544e-02,2.4559794116e+00
8.2500000000e+01,5.2825163581e-03,9.8024700130e-03,7.2568863997e-01,1.8863164355e-01,3.2568241811e-02,3.5346105345e-03,3.4491877770e-02,2.4399276224e+00
8.3000000000e+01,5.3942466927e-03,9.9040282593e-03,7.2966738551e-01,1.8576028259e-01,3.1927280185e-02,3.6086033280e-03,3.3738173433e-02,2.4275484433e+00
8.3500000000e+01,5.4958896802e-03,1.0002986370e-02,7.3287957862e-01,1.8351159688e-01,3.1262265893e-02,3.6448097447e-03,3.3202872805e-02,2.4169598997e+00
8.4000000000e+01,5.5383855256e-03,1.0078213870e-02,7.3642328426e-01,1.8105581807e-01,3.0657968774e-02,3.6911354165e-03,3.2555194085e-02,2.4031864432e+00
8.4500000000e+01,5.5152946671e-03,1.0173003603e-02,7.4018269449e-01,1.7872378433e-01,2.9887984860e-02,3.7219615184e-03,3.1795276531e-02,2.3861197740e+00
8.5000000000e+01,5.5903705074e-03,1.0263003367e-02,7.4320482638e-01,1.7654264633e-01,2.9371853228e-02,3.7677364933e-03,3.1259563698e-02,2.3736583273e+00
8.5500000000e+01,5.6341566443e-03,1.0316050502e-02,7.4572678067e-01,1.7532442121e-01,2.8682128038e-02,3.7863122374e-03,3.0530150703e-02,2.3601898239e+00
8.6000000000e+01,5.6747810678e-03,1.0368027640e-02,7.4932864253e-01,1.7310835797e-01,2.7722836008e-02,3.8113235300e-03,2.9986031247e-02,2.3438443794e+00
8.6500000000e+01,5.7081790106e-03,1.0356899163e-02,7.5331674395e-01,1.7099933769e-01,2.6763479105e-02,3.8197726388e-03,2.9035588448e-02,2.3214776914e+00
8.7000000000e+01,5.7729505048e-03,1.0408324488e-02,7.5673956820e-01,1.6919263060e-01,2.5767723634e-02,3.8194223986e-03,2.8299380179e-02,2.3024703889e+00
8.7500000000e+01,5.8370372136e-03,1.0506628839e-02,7.6090174993e-01,1.6612972798e-01,2.5183204489e-02,3.8374593605e-03,2.7604192183e-02,2.2849610298e+00
8.8000000000e+01,5.8549114034e-03,1.0541498492e-02,7.6480134357e-01,1.6372716910e-01,2.4391216771e-02,3.8354940309e-03,2.6848366633e-02,2.2634860254e+00
8.8500000000e+01,5.8487180970e-03,1.0540854763e-02,7.6863246253e-01,1.6161020339e-01,2.3495573289e-02,3.8431918090e-03,2.6028996116e-02,2.2419715346e+00
8.9000000000e+01,5.8987272591e-03,1.0672926979e-02,7.7150593279e-01,1.5966727233e-01,2.2919913461e-02,3.8642210559e-03,2.5471006129e-02,2.2277059942e+00
8.9500000000e+01,5.9627093897e-03,1.0787761078e-02,7.7505090568e-01,1.5701911336e-01,2.2467731287e-02,3.8784283535e-03,2.4833350855e-02,2.2120245646e+00
9.0000000000e+01,6.0250591656e-03,1.0837677074e-02,7.7731664619e-01,1.5571717165e-01,2.1859057285e-02,3.9269324916e-03,2.4317456140e-02,2.1988593412e+00
9.0500000000e+01,6.0500225455e-03,1.0942931329e-02,7.7898714230e-01,1.5518975662e-01,2.1182578350e-02,3.9530796388e-03,2.3694489225e-02,2.1855393404e+00
9.1000000000e+01,6.0792820970e-03,1.1012872163e-02,7.8258132356e-01,1.5294058462e-01,2.0467884982e-02,3.9723260897e-03,2.2945726484e-02,2.1663350426e+00
9.1500000000e+01,6.0653079988e-03,1.1049364769e-02,7.8605954067e-01,1.5055803472e-01,1.9955739031e-02,3.9576972588e-03,2.2354315555e-02,2.1459891054e+00
9.2000000000e+01,6.0426985464e-03,1.1133320972e-02,7.8916934710e-01,1.4879527602e-01,1.9368456345e-02,3.9445928735e-03,2.1546308152e-02,2.1266935105e+00
9.2500000000e+01,6.0505350444e-03,1.1315024049e-02,7.9155930153e-01,1.4743621305e-01,1.8754902542e-02,3.9466227970e-03,2.0937400989e-02,2.1110829344e+00
