time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
5.6100000000e+02,3.4853655684e-03,1.0941627454e-02,6.8928636165e-01,2.5333904942e-01,2.3855644551e-02,5.3816905512e-04,1.8553782295e-02,2.2319506463e+00
5.6150000000e+02,3.5019463097e-03,1.0859498107e-02,6.8729616862e-01,2.5520382746e-01,2.4184458405e-02,5.2122111791e-04,1.8432879978e-02,2.2320095604e+00
5.6200000000e+02,3.4632188805e-03,1.0758730536e-02,6.8644288957e-01,2.5643822410e-01,2.4121231211e-02,5.0427357258e-04,1.8271432133e-02,2.2262068550e+00
5.6250000000e+02,3.4101674794e-03,1.0596812564e-02,6.8928007561e-01,2.5408122623e-01,2.3926479322e-02,4.8146289770e-04,1.8223775898e-02,2.2125094175e+00
5.6300000000e+02,3.3753288585e-03,1.0624345593e-02,6.8882806158e-01,2.5458056372e-01,2.3938366626e-02,4.5729811480e-04,1.8196035505e-02,2.2098347171e+00
5.6350000000e+02,3.3725094729e-03,1.0618820493e-02,6.9070246622e-01,2.5269372937e-01,2.3970718686e-02,4.3870653243e-04,1.8203049229e-02,2.2066616951e+00
5.6400000000e+02,3.3785936685e-03,1.0563495112e-02,6.9068042167e-01,2.5277368374e-01,2.4000005642e-02,4.2661890011e-04,1.8177181269e-02,2.2055219424e+00
5.6450000000e+02,3.3600611542e-03,1.0619067962e-02,6.9011600207e-01,2.5337587832e-01,2.4105204631e-02,4.1146680405e-04,1.8012319058e-02,2.2042752716e+00
5.6500000000e+02,3.3631924142e-03,1.0605914661e-02,6.8980107266e-01,2.5372924438e-01,2.4153194735e-02,3.9606626810e-04,1.7951314879e-02,2.2040941089e+00
5.6550000000e+02,3.3999497728e-03,1.0735730298e-02,6.8811522099e-01,2.5517625342e-01,2.4114491973e-02,3.8353398153e-04,1.8074819569e-02,2.2102421561e+00
5.6600000000e+02,3.3862668572e-03,1.0871107887e-02,6.8906651550e-01,2.5470906049e-01,2.3784536105e-02,3.7242727890e-04,1.7810085880e-02,2.2038771644e+00
5.6650000000e+02,3.3844549241e-03,1.0758641194e-02,6.9106789253e-01,2.5283166037e-01,2.3890919937e-02,3.5868133925e-04,1.7707749705e-02,2.1974628255e+00
5.6700000000e+02,3.4281170457e-03,1.0858360925e-02,6.9079428702e-01,2.5281004117e-01,2.4098003234e-02,3.5081013483e-04,1.7660380476e-02,2.2017699793e+00
5.6750000000e+02,3.3818060278e-03,1.0872741370e-02,6.9288177687e-01,2.5097525920e-01,2.3905757619e-02,3.4024088716e-04,1.7642418025e-02,2.1954283867e+00
5.6800000000e+02,3.3669860552e-03,1.0820241806e-02,6.9567017966e-01,2.4841012538e-01,2.3930494892e-02,3.2980112045e-04,1.7472171092e-02,2.1878475875e+00
5.6850000000e+02,3.3245339525e-03,1.0735187344e-02,6.9858942765e-01,2.4588024419e-01,2.3757262948e-02,3.1921016911e-04,1.7394133745e-02,2.1782142093e+00
5.6900000000e+02,3.3265236661e-03,1.0796683841e-02,6.9962821354e-01,2.4522816660e-01,2.3583520696e-02,3.1019250530e-04,1.7126699152e-02,2.1715269480e+00
5.6950000000e+02,3.3224161030e-03,1.0856011210e-02,6.9883657480e-01,2.4589451278e-01,2.3813990147e-02,3.0383484419e-04,1.6972660110e-02,2.1710584681e+00
5.7000000000e+02,3.3101238710e-03,1.0936961284e-02,6.9907110645e-01,2.4560108105e-01,2.3934498317e-02,2.9431082150e-04,1.6851918207e-02,2.1682527042e+00
5.7050000000e+02,3.2940552141e-03,1.0990942627e-02,6.9912836196e-01,2.4551966166e-01,2.3988001556e-02,2.8207773460e-04,1.6796899247e-02,2.1672819775e+00
5.7100000000e+02,3.2780226473e-03,1.0835806246e-02,6.9971724632e-01,2.4510055679e-01,2.3962637384e-02,2.7285729939e-04,1.6832873308e-02,2.1632369607e+00
5.7150000000e+02,3.2505199811e-03,1.0916639981e-02,7.0016685327e-01,2.4474390430e-01,2.3899050854e-02,2.6838014014e-04,1.6754651476e-02,2.1599747544e+00
5.7200000000e+02,3.2170187746e-03,1.1020036007e-02,7.0132918649e-01,2.4371086450e-01,2.3792965562e-02,2.6488288944e-04,1.6665045771e-02,2.1549876016e+00
5.7250000000e+02,3.1946577662e-03,1.1104570488e-02,7.0356619508e-01,2.4142171276e-01,2.3784796559e-02,2.5751813669e-04,1.6670549209e-02,2.1493165937e+00
5.7300000000e+02,3.2069470919e-03,1.1133311740e-02,7.0187434861e-01,2.4300375045e-01,2.3951140966e-02,2.5442320810e-04,1.6576077936e-02,2.1527024478e+00
5.7350000000e+02,3.2384662532e-03,1.1301305461e-02,6.9958465938e-01,2.4503925689e-01,2.4122169055e-02,2.4921419490e-04,1.6464928760e-02,2.1569182394e+00
5.7400000000e+02,3.2377102311e-03,1.1355114348e-02,6.9993406265e-01,2.4474489380e-01,2.4042170989e-02,2.4576214360e-04,1.6440285839e-02,2.1543862801e+00
5.7450000000e+02,3.2230909799e-03,1.1342871811e-02,7.0141453368e-01,2.4330338055e-01,2.3942594572e-02,2.4123274693e-04,1.6532295660e-02,2.1505457963e+00
5.7500000000e+02,3.1920144797e-03,1.1393085684e-02,7.0303383336e-01,2.4177136076e-01,2.3865570330e-02,2.3856490768e-04,1.6505570482e-02,2.1467108870e+00
5.7550000000e+02,3.1618738973e-03,1.1457768201e-02,7.0392419580e-01,2.4094237123e-01,2.3855111097e-02,2.3917438250e-04,1.6419505391e-02,2.1465042755e+00
5.7600000000e+02,3.1502525518e-03,1.1312277358e-02,7.0463674851e-01,2.4020703120e-01,2.4111363943e-02,2.3539079396e-04,1.6346935643e-02,2.1431494566e+00
5.7650000000e+02,3.1139834416e-03,1.1162083762e-02,7.0533078373e-01,2.3970856374e-01,2.4235171797e-02,2.3011063116e-04,1.6219302899e-02,2.1368601499e+00
5.7700000000e+02,3.1178450409e-03,1.1230961715e-02,7.0435311737e-01,2.4032794495e-01,2.4352172041e-02,2.2835498637e-04,1.6389603901e-02,2.1417848431e+00
5.7750000000e+02,3.1174568942e-03,1.1188820983e-02,7.0312305027e-01,2.4168345270e-01,2.4181920745e-02,2.2436877438e-04,1.6480929643e-02,2.1421254365e+00
5.7800000000e+02,3.1414274557e-03,1.1076533874e-02,7.0304251152e-01,2.4198108785e-01,2.4108001795e-02,2.2202773944e-04,1.6428409766e-02,2.1387271467e+00
5.7850000000e+02,3.1405136699e-03,1.1153182686e-02,7.0178803771e-01,2.4326994578e-01,2.4117898245e-02,2.2467617482e-04,1.6305745731e-02,2.1419402803e+00
5.7900000000e+02,3.1256029022e-03,1.1148858113e-02,7.0132253248e-01,2.4394277915e-01,2.4025979162e-02,2.2457083257e-04,1.6209677357e-02,2.1402471654e+00
5.7950000000e+02,3.1156774823e-03,1.1238563859e-02,7.0042258429e-01,2.4427499550e-01,2.4358954951e-02,2.2249709663e-04,1.6366726828e-02,2.1473799403e+00
5.8000000000e+02,3.0918616141e-03,1.1206293171e-02,7.0086127544e-01,2.4411347221e-01,2.4284725304e-02,2.2491019505e-04,1.6217462068e-02,2.1432512744e+00
5.8050000000e+02,3.1106394038e-03,1.1348817171e-02,7.0159795224e-01,2.4316895645e-01,2.4377998532e-02,2.2547422274e-04,1.6170161984e-02,2.1458348766e+00
5.8100000000e+02,3.1086689748e-03,1.1313673585e-02,7.0289506331e-01,2.4183713036e-01,2.4472130658e-02,2.2749575152e-04,1.6145837366e-02,2.1460972964e+00
5.8150000000e+02,3.1152326115e-03,1.1485008526e-02,7.0388715298e-01,2.4045897101e-01,2.4656974254e-02,2.3127207028e-04,1.6165388545e-02,2.1489279808e+00
5.8200000000e+02,3.1052882690e-03,1.1596265834e-02,7.0348071450e-01,2.4103047605e-01,2.4564936492e-02,2.3232265173e-04,1.5989996205e-02,2.1486552814e+00
5.8250000000e+02,3.0925298599e-03,1.1621319910e-02,7.0666459147e-01,2.3816704003e-01,2.4368879164e-02,2.3562486162e-04,1.5850014697e-02,2.1430006292e+00
5.8300000000e+02,3.0622408796e-03,1.1687536710e-02,7.0729772822e-01,2.3769720622e-01,2.4307139322e-02,2.3865960305e-04,1.5709489043e-02,2.1403718259e+00
5.8350000000e+02,3.0352288068e-03,1.1603262372e-02,7.0792830684e-01,2.3737794778e-01,2.4195531876e-02,2.4181948426e-04,1.5617902839e-02,2.1382674101e+00
5.8400000000e+02,3.0762854412e-03,1.1703788687e-02,7.0629701668e-01,2.3857866020e-01,2.4247920648e-02,2.4852870166e-04,1.5847799640e-02,2.1470069008e+00
5.8450000000e+02,3.0404131355e-03,1.1752435017e-02,7.0501991548e-01,2.3974568910e-01,2.4230829514e-02,2.5071750675e-04,1.5960000246e-02,2.1501485805e+00
5.8500000000e+02,3.0090224909e-03,1.1731302917e-02,7.0674807751e-01,2.3810013565e-01,2.4150716068e-02,2.5712238469e-04,1.6003622974e-02,2.1467873558e+00
5.8550000000e+02,2.9696781370e-03,1.1576500893e-02,7.0783356466e-01,2.3741123850e-01,2.3921742429e-02,2.6155161109e-04,1.6025723773e-02,2.1412584751e+00
5.8600000000e+02,3.0008761297e-03,1.1589599788e-02,7.0899710757e-01,2.3636786091e-01,2.3700778633e-02,2.6770963121e-04,1.6076067333e-02,2.1404559022e+00
5.8650000000e+02,2.9717804945e-03,1.1494140959e-02,7.1009549129e-01,2.3572551800e-01,2.3358371128e-02,2.6730373768e-04,1.6087394390e-02,2.1340963882e+00
5.8700000000e+02,2.9684887143e-03,1.1475870514e-02,7.1022041725e-01,2.3583007389e-01,2.3050773490e-02,2.6875687278e-04,1.6185619273e-02,2.1324808333e+00
5.8750000000e+02,2.9743313307e-03,1.1408373009e-02,7.1072867545e-01,2.3542031890e-01,2.2968334134e-02,2.7129025535e-04,1.6228676920e-02,2.1306878810e+00
5.8800000000e+02,2.9874776499e-03,1.1374491142e-02,7.1264024256e-01,2.3321813127e-01,2.3125670261e-02,2.7432912845e-04,1.6379657987e-02,2.1319329804e+00
5.8850000000e+02,2.9756774093e-03,1.1277995045e-02,7.1485429772e-01,2.3140058032e-01,2.2841334601e-02,2.8453914543e-04,1.6365575756e-02,2.1249221300e+00
5.8900000000e+02,2.9766719479e-03,1.1320970988e-02,7.1442134562e-01,2.3201037563e-01,2.2696280102e-02,2.9057957215e-04,1.6283776146e-02,2.1256008988e+00
5.8950000000e+02,3.0010802403e-03,1.1438132775e-02,7.1375114532e-01,2.3255601906e-01,2.2639307896e-02,2.9328278838e-04,1.6321031930e-02,2.1292729307e+00
5.9000000000e+02,3.0176463665e-03,1.1328342291e-02,7.1467697907e-01,2.3189185114e-01,2.2560482956e-02,2.9547962267e-04,1.6229218549e-02,2.1265007914e+00
5.9050000000e+02,3.0118291067e-03,1.1206356836e-02,7.1424643699e-01,2.3239376311e-01,2.2538779704e-02,2.9968888548e-04,1.6303145365e-02,2.1270847652e+00
5.9100000000e+02,3.0215290646e-03,1.1216566371e-02,7.1244716746e-01,2.3407314323e-01,2.2598965043e-02,3.0115582470e-04,1.6341473000e-02,2.1319557583e+00
5.9150000000e+02,3.0376494589e-03,1.1328129642e-02,7.1153388310e-01,2.3491971419e-01,2.2483906747e-02,3.0460230947e-04,1.6392114552e-02,2.1362134565e+00
5.9200000000e+02,3.0138529697e-03,1.1320738684e-02,7.0918456806e-01,2.3704653440e-01,2.2669144063e-02,3.0761005495e-04,1.6457551768e-02,2.1414968614e+00
5.9250000000e+02,3.0220494161e-03,1.1444637583e-02,7.0941007660e-01,2.3663419912e-01,2.2748274906e-02,3.1331264394e-04,1.6427449730e-02,2.1442748942e+00
5.9300000000e+02,3.0171791395e-03,1.1456399595e-02,7.0964992753e-01,2.3659221071e-01,2.2583527604e-02,3.2094594876e-04,1.6379809475e-02,2.1426346956e+00
5.9350000000e+02,3.0260963883e-03,1.1521386691e-02,7.1109712086e-01,2.3499333984e-01,2.2668852872e-02,3.2247224245e-04,1.6370731106e-02,2.1422658902e+00
5.9400000000e+02,3.0191881039e-03,1.1415311038e-02,7.0972614463e-01,2.3650394474e-01,2.2621185370e-02,3.2393071928e-04,1.6390295405e-02,2.1429220652e+00
5.9450000000e+02,3.0292276670e-03,1.1340506065e-02,7.0816447807e-01,2.3811899173e-01,2.2654270822e-02,3.2580199970e-04,1.6366723645e-02,2.1464341707e+00
5.9500000000e+02,3.0384971738e-03,1.1350557399e-02,7.0676334215e-01,2.3949091311e-01,2.2684027878e-02,3.3254546443e-04,1.6340116820e-02,2.1502919963e+00
5.9550000000e+02,3.0365749226e-03,1.1285661980e-02,7.0752534648e-01,2.3909721155e-01,2.2689633431e-02,3.3446599942e-04,1.6031105641e-02,2.1451857774e+00
5.9600000000e+02,3.0608582331e-03,1.1155450214e-02,7.0913605936e-01,2.3789603026e-01,2.2326434686e-02,3.3644689530e-04,1.6088720349e-02,2.1399960101e+00
5.9650000000e+02,3.0858198930e-03,1.1287950121e-02,7.0849056311e-01,2.3825606032e-01,2.2345073094e-02,3.4013375681e-04,1.6194399704e-02,2.1452271386e+00
5.9700000000e+02,3.0764469171e-03,1.1224810946e-02,7.0809022200e-01,2.3907190182e-01,2.2127328541e-02,3.4671956517e-04,1.6062570207e-02,2.1425188860e+00
5.9750000000e+02,3.0709837140e-03,1.1116545605e-02,7.0835485359e-01,2.3882969267e-01,2.2135684949e-02,3.4376001619e-04,1.6148479458e-02,2.1414877357e+00
5.9800000000e+02,3.0670535191e-03,1.1073237430e-02,7.0990737838e-01,2.3760564041e-01,2.1921110992e-02,3.4397785253e-04,1.6081601416e-02,2.1362448331e+00
5.9850000000e+02,3.0673170833e-03,1.1004333518e-02,7.1097250917e-01,2.3684936730e-01,2.1713219575e-02,3.4529510480e-04,1.6047958242e-02,2.1319690863e+00
5.9900000000e+02,3.0556277337e-03,1.1062752008e-02,7.1049104722e-01,2.3741449238e-01,2.1575982530e-02,3.4579438222e-04,1.6054303750e-02,2.1323159459e+00
5.9950000000e+02,2.9912945364e-03,1.0988472483e-02,7.1128773394e-01,2.3704206298e-01,2.1474285580e-02,3.4503042354e-04,1.5871120060e-02,2.1269590847e+00
6.0000000000e+02,2.9567451628e-03,1.0866878514e-02,7.1469543763e-01,2.3399219283e-01,2.1331676437e-02,3.4136684824e-04,1.5815702577e-02,2.1183975718e+00
6.0050000000e+02,2.9536404729e-03,1.0905278932e-02,7.1525231151e-01,2.3365626088e-01,2.1160329487e-02,3.3887673442e-04,1.5733301989e-02,2.1154482472e+00
6.0100000000e+02,2.9787391725e-03,1.0866760280e-02,7.1745912194e-01,2.3150190998e-01,2.1208937421e-02,3.3850266934e-04,1.5646028537e-02,2.1114075180e+00
6.0150000000e+02,3.0055653804e-03,1.0681529917e-02,7.1866522502e-01,2.3075952931e-01,2.1098967932e-02,3.3493918421e-04,1.5454243249e-02,2.1041360208e+00
6.0200000000e+02,2.9895975480e-03,1.0607364129e-02,7.1956602340e-01,2.3012260884e-01,2.1045301033e-02,3.3463392130e-04,1.5334471126e-02,2.1007374575e+00
6.0250000000e+02,2.9775292322e-03,1.0544834397e-02,7.1982695987e-01,2.3030860152e-01,2.0856293353e-02,3.3223000577e-04,1.5153551623e-02,2.0964892591e+00
6.0300000000e+02,2.9737768396e-03,1.0587867213e-02,7.2072640519e-01,2.2942110358e-01,2.0854262776e-02,3.3376930676e-04,1.5102815094e-02,2.0960913656e+00
6.0350000000e+02,3.0055272254e-03,1.0489507600e-02,7.2215454846e-01,2.2801095497e-01,2.0764008224e-02,3.3535618619e-04,1.5240097339e-02,2.0941615026e+00
6.0400000000e+02,3.0330160186e-03,1.0455406114e-02,7.2382655128e-01,2.2657322487e-01,2.0632845413e-02,3.3069280345e-04,1.5148263498e-02,2.0889308497e+00
6.0450000000e+02,3.0364254079e-03,1.0443957869e-02,7.2545166790e-01,2.2483653362e-01,2.0626668180e-02,3.3091654435e-04,1.5273830483e-02,2.0874460985e+00
6.0500000000e+02,3.0343716947e-03,1.0507183328e-02,7.2456681319e-01,2.2588293175e-01,2.0439307119e-02,3.3121344485e-04,1.5238179473e-02,2.0875512564e+00
6.0550000000e+02,3.0245981730e-03,1.0414557129e-02,7.2422233364e-01,2.2632413965e-01,2.0397452167e-02,3.3096254403e-04,1.5285956697e-02,2.0869480241e+00
6.0600000000e+02,3.0475821756e-03,1.0484352954e-02,7.2399410062e-01,2.2628706741e-01,2.0409819840e-02,3.3007853322e-04,1.5446998466e-02,2.0912455993e+00
6.0650000000e+02,3.0190768866e-03,1.0356969148e-02,7.2729223837e-01,2.2339514783e-01,2.0320837714e-02,3.2445751629e-04,1.5291272541e-02,2.0816677342e+00
6.0700000000e+02,3.0524152119e-03,1.0398160139e-02,7.2789803128e-01,2.2282960498e-01,2.0164048286e-02,3.2133255760e-04,1.5336407542e-02,2.0800395241e+00
6.0750000000e+02,3.0555971740e-03,1.0372028899e-02,7.2938242998e-01,2.2134095612e-01,2.0168071295e-02,3.1906338455e-04,1.5361853147e-02,2.0778318169e+00
6.0800000000e+02,3.0760851620e-03,1.0397522554e-02,7.2822079021e-01,2.2231696231e-01,2.0308343141e-02,3.1958493535e-04,1.5360711685e-02,2.0825962645e+00
6.0850000000e+02,3.1084147872e-03,1.0430528037e-02,7.2757512974e-01,2.2280252551e-01,2.0394652863e-02,3.1668351473e-04,1.5372065546e-02,2.0861597077e+00
6.0900000000e+02,3.1102380377e-03,1.0315468345e-02,7.2904450787e-01,2.2168733093e-01,2.0411934827e-02,3.1146853813e-04,1.5119051451e-02,2.0791660580e+00
6.0950000000e+02,3.1223192259e-03,1.0381883832e-02,7.2898586580e-01,2.2183766175e-01,2.0261169144e-02,3.1201120195e-04,1.5099089044e-02,2.0788095426e+00
6.1000000000e+02,3.1288199722e-03,1.0462832975e-02,7.2889184666e-01,2.2226971473e-01,1.9814066914e-02,3.0993223740e-04,1.5122786508e-02,2.0760483341e+00
6.1050000000e+02,3.1255250892e-03,1.0586671622e-02,7.2814241707e-01,2.2323107511e-01,1.9589635987e-02,3.0491953428e-04,1.5019755587e-02,2.0750445558e+00
6.1100000000e+02,3.1292127435e-03,1.0570748202e-02,7.2825995435e-01,2.2318232541e-01,1.9661791826e-02,2.9972009467e-04,1.4896247371e-02,2.0751786416e+00
6.1150000000e+02,3.1404130897e-03,1.0486797828e-02,7.3007049810e-01,2.2163079552e-01,1.9583165332e-02,2.9561461373e-04,1.4792715516e-02,2.0700740644e+00
6.1200000000e+02,3.1524320451e-03,1.0542440901e-02,7.3159033180e-01,2.2007127992e-01,1.9536577794e-02,2.9174207732e-04,1.4815195461e-02,2.0684447305e+00
6.1250000000e+02,3.1320902731e-03,1.0533311797e-02,7.3193465162e-01,2.2004867879e-01,1.9318836712e-02,2.9161577203e-04,1.4740815036e-02,2.0652750473e+00
6.1300000000e+02,3.1014329976e-03,1.0450977066e-02,7.3085337262e-01,2.2175322058e-01,1.8965172643e-02,2.8356282370e-04,1.4592261278e-02,2.0604501329e+00
6.1350000000e+02,3.0808095192e-03,1.0406653605e-02,7.2851963123e-01,2.2425952769e-01,1.8909958016e-02,2.8222753075e-04,1.4541192408e-02,2.0609492168e+00
6.1400000000e+02,3.0874951594e-03,1.0304183439e-02,7.2927718014e-01,2.2387409770e-01,1.8750830680e-02,2.7709321086e-04,1.4429119680e-02,2.0551023010e+00
6.1450000000e+02,3.0967151423e-03,1.0229287662e-02,7.3016360762e-01,2.2319175183e-01,1.8719618094e-02,2.7181713897e-04,1.4327202516e-02,2.0505146829e+00
6.1500000000e+02,3.1024348821e-03,1.0302353405e-02,7.3209727159e-01,2.2100533066e-01,1.8870444507e-02,2.6832272847e-04,1.4353842233e-02,2.0499730839e+00
6.1550000000e+02,3.0945490288e-03,1.0350301207e-02,7.3493869536e-01,2.1842887535e-01,1.8589216120e-02,2.6595011544e-04,1.4332412813e-02,2.0425757754e+00
6.1600000000e+02,3.0895049506e-03,1.0400987786e-02,7.3500560473e-01,2.1863864224e-01,1.8332119314e-02,2.6106663076e-04,1.4272074351e-02,2.0396654046e+00
6.1650000000e+02,3.0686546924e-03,1.0339104942e-02,7.3525076237e-01,2.1865557606e-01,1.8187669370e-02,2.5794145051e-04,1.4240291118e-02,2.0360697917e+00
6.1700000000e+02,3.0331270051e-03,1.0299072439e-02,7.3469757689e-01,2.1938642095e-01,1.8196256744e-02,2.5375531000e-04,1.4133790669e-02,2.0342992261e+00
6.1750000000e+02,3.0185161322e-03,1.0417438521e-02,7.3469995647e-01,2.1949861690e-01,1.8004260290e-02,2.4965979727e-04,1.4111551889e-02,2.0336150989e+00
6.1800000000e+02,3.0250200258e-03,1.0448825906e-02,7.3348418560e-01,2.2064382955e-01,1.8065795666e-02,2.4483800227e-04,1.4087505255e-02,2.0358660646e+00
6.1850000000e+02,3.0241588953e-03,1.0539278908e-02,7.3318950539e-01,2.2096068420e-01,1.8002060443e-02,2.4132127556e-04,1.4042990885e-02,2.0363116771e+00
6.1900000000e+02,2.9991276892e-03,1.0527641640e-02,7.3445776147e-01,2.1977924194e-01,1.8065457823e-02,2.3419940427e-04,1.3936570032e-02,2.0329848374e+00
6.1950000000e+02,2.9963925407e-03,1.0638738304e-02,7.3336639409e-01,2.2064639334e-01,1.8185746961e-02,2.3260852317e-04,1.3933726244e-02,2.0366226722e+00
6.2000000000e+02,2.9781775885e-03,1.0563892973e-02,7.3522616647e-01,2.1918072595e-01,1.7973147281e-02,2.2616515522e-04,1.3851724583e-02,2.0284574980e+00
6.2050000000e+02,2.9701085357e-03,1.0500689799e-02,7.3496535857e-01,2.1958329952e-01,1.7941573377e-02,2.2182316945e-04,1.3817147034e-02,2.0273018262e+00
6.2100000000e+02,2.9701324189e-03,1.0439011046e-02,7.3732700824e-01,2.1741329601e-01,1.7928152198e-02,2.1745444308e-04,1.3704945643e-02,2.0210982332e+00
6.2150000000e+02,2.9794704810e-03,1.0509625650e-02,7.3929599670e-01,2.1543604031e-01,1.7923838026e-02,2.1548873368e-04,1.3639540102e-02,2.0174158914e+00
6.2200000000e+02,2.9412728637e-03,1.0401041757e-02,7.4157752437e-01,2.1368972594e-01,1.7841556938e-02,2.1250227115e-04,1.3336375864e-02,2.0064522815e+00
6.2250000000e+02,2.9525893122e-03,1.0395543508e-02,7.4168970827e-01,2.1384001408e-01,1.7592094461e-02,2.0915862209e-04,1.3320891745e-02,2.0033885496e+00
6.2300000000e+02,2.9553100764e-03,1.0362724449e-02,7.4033801759e-01,2.1531793989e-01,1.7592024283e-02,2.0508811990e-04,1.3228895591e-02,2.0038806644e+00
6.2350000000e+02,2.9487037667e-03,1.0253966557e-02,7.4011788943e-01,2.1577336585e-01,1.7579021837e-02,2.0000292796e-04,1.3127049630e-02,2.0014125678e+00
6.2400000000e+02,2.9310168264e-03,1.0259520360e-02,7.4087586486e-01,2.1518837242e-01,1.7449725152e-02,1.9588779637e-04,1.3099612592e-02,1.9985784501e+00
6.2450000000e+02,2.9075371759e-03,1.0183476641e-02,7.4108114357e-01,2.1536154151e-01,1.7289765561e-02,1.9253238348e-04,1.2984003161e-02,1.9936926086e+00
6.2500000000e+02,2.9014820562e-03,1.0284996204e-02,7.4007022683e-01,2.1626630731e-01,1.7335789212e-02,1.8983250969e-04,1.2951365879e-02,1.9965918304e+00
6.2550000000e+02,2.9213116695e-03,1.0474040806e-02,7.3872731654e-01,2.1715728406e-01,1.7546941193e-02,1.9070631312e-04,1.2982399412e-02,2.0043757433e+00
6.2600000000e+02,2.9310833658e-03,1.0502055477e-02,7.4057957966e-01,2.1531159324e-01,1.7617671485e-02,1.8771027744e-04,1.2870306497e-02,2.0009878792e+00
6.2650000000e+02,2.8987532153e-03,1.0522063170e-02,7.4149640303e-01,2.1467841806e-01,1.7488402294e-02,1.8544837645e-04,1.2730511850e-02,1.9967523130e+00
6.2700000000e+02,2.8941265524e-03,1.0466087351e-02,7.4324813156e-01,2.1323913294e-01,1.7276215852e-02,1.8409038444e-04,1.2692215356e-02,1.9903960641e+00
6.2750000000e+02,2.8871298716e-03,1.0479268430e-02,7.4355747199e-01,2.1310232185e-01,1.7191644825e-02,1.8335256853e-04,1.2598810457e-02,1.9881494172e+00
6.2800000000e+02,2.8748663421e-03,1.0396135207e-02,7.4350862467e-01,2.1297605263e-01,1.7296195653e-02,1.8123226725e-04,1.2766893234e-02,1.9887973184e+00
6.2850000000e+02,2.8618375678e-03,1.0348038177e-02,7.4428069804e-01,2.1239093248e-01,1.7257023163e-02,1.7932337604e-04,1.2682147198e-02,1.9853223145e+00
6.2900000000e+02,2.8632627213e-03,1.0363397356e-02,7.4552608840e-01,2.1111120520e-01,1.7350796661e-02,1.7660290531e-04,1.2608646761e-02,1.9837528887e+00
6.2950000000e+02,2.8476376852e-03,1.0406767132e-02,7.4666575134e-01,2.1012522633e-01,1.7236880136e-02,1.7549543415e-04,1.2542241939e-02,1.9797563301e+00
6.3000000000e+02,2.8447025728e-03,1.0414625097e-02,7.4784396543e-01,2.0911679645e-01,1.7129520465e-02,1.7434807968e-04,1.2476041899e-02,1.9758548411e+00
6.3050000000e+02,2.8271675437e-03,1.0415388001e-02,7.4747109754e-01,2.1000211884e-01,1.6851864169e-02,1.7365661652e-04,1.2258707288e-02,1.9704099824e+00
6.3100000000e+02,2.8358849117e-03,1.0440583633e-02,7.4842672659e-01,2.0910923967e-01,1.6702698152e-02,1.7160573795e-04,1.2313261307e-02,1.9676467096e+00
6.3150000000e+02,2.8440695506e-03,1.0500564149e-02,7.5023503537e-01,2.0719936336e-01,1.6715267197e-02,1.7119872974e-04,1.2334501638e-02,1.9658448235e+00
6.3200000000e+02,2.8736153234e-03,1.0705320072e-02,7.4929216920e-01,2.0785486185e-01,1.6671574609e-02,1.7320467524e-04,1.2429254263e-02,1.9719017029e+00
6.3250000000e+02,2.8481566697e-03,1.0727382830e-02,7.5091883229e-01,2.0655683009e-01,1.6360207840e-02,1.7140624975e-04,1.2417184030e-02,1.9651172745e+00
6.3300000000e+02,2.8265500608e-03,1.0784723213e-02,7.5006834648e-01,2.0783325165e-01,1.6065834121e-02,1.6928909982e-04,1.2252005373e-02,1.9613693809e+00
6.3350000000e+02,2.8077127407e-03,1.0781960331e-02,7.5275677906e-01,2.0537222839e-01,1.5967450306e-02,1.6857253527e-04,1.2145296633e-02,1.9539944386e+00
6.3400000000e+02,2.7967297878e-03,1.0781809495e-02,7.5438224498e-01,2.0385882358e-01,1.5979189129e-02,1.6913551543e-04,1.2032067520e-02,1.9500364801e+00
6.3450000000e+02,2.8175106641e-03,1.0880355391e-02,7.5546776597e-01,2.0278644220e-01,1.6103545612e-02,1.7056013411e-04,1.1773820020e-02,1.9484190218e+00
6.3500000000e+02,2.8172025997e-03,1.0790124031e-02,7.5687952589e-01,2.0169455980e-01,1.5978382658e-02,1.7125957077e-04,1.1668945450e-02,1.9432318534e+00
6.3550000000e+02,2.8050326333e-03,1.0833625356e-02,7.5712029681e-01,2.0161101373e-01,1.5932242549e-02,1.7230745039e-04,1.1525481471e-02,1.9415164261e+00
6.3600000000e+02,2.8074459167e-03,1.0909863545e-02,7.5855781611e-01,2.0011304891e-01,1.5827821612e-02,1.7390738359e-04,1.1610096523e-02,1.9398293870e+00
6.3650000000e+02,2.8043569404e-03,1.0894579243e-02,7.5840968729e-01,2.0027550582e-01,1.5855625653e-02,1.7284579754e-04,1.1587399252e-02,1.9393358328e+00
6.3700000000e+02,2.7876393368e-03,1.1003403125e-02,7.5877344004e-01,1.9975966336e-01,1.5927005865e-02,1.7066330066e-04,1.1578184972e-02,1.9403085195e+00
6.3750000000e+02,2.8067295979e-03,1.1035856260e-02,7.6031995957e-01,1.9809165696e-01,1.6022607626e-02,1.7070122934e-04,1.1552488757e-02,1.9395235463e+00
